,reward,timesteps,num_actions,run_num,agent_id
0,-0.0018020878136225738,1002,167,0,0
1,-0.0018068757442102168,1002,167,0,0
2,-0.0017790008463320602,1002,167,0,0
3,-0.0018011887097916434,1002,167,0,0
4,-0.0017908680728336963,1002,167,0,0
5,-0.0017930933482965049,1002,167,0,0
6,-0.0018679036274464327,1002,167,0,0
7,-0.0017776217343700206,1002,167,0,0
8,-0.0017829922357029799,1002,167,0,0
9,-0.0017872212140147524,1002,167,0,0
10,-0.0017829341794781952,1002,167,0,0
11,-0.0018279428632072406,1002,167,0,0
12,-0.0017883711561236923,1002,167,0,0
13,-0.0018523468420169574,1002,167,0,0
14,-0.0018241005657246082,1002,167,0,0
15,-0.001784988202289906,1002,167,0,0
16,-0.0017920628170338302,1002,167,0,0
17,-0.0018146785060320276,1002,167,0,0
18,-0.0017808103824260017,1002,167,0,0
19,-0.0017940946169051255,1002,167,0,0
20,-0.003643820491831537,1002,167,1,0
21,-0.0019220289832637238,1002,167,1,0
22,-0.002723533960318721,1002,167,1,0
23,-0.0025683955613417095,1002,167,1,0
24,-0.0020516914023912996,1002,167,1,0
25,-0.0021737829139016397,1002,167,1,0
26,-0.0020687368701006736,1002,167,1,0
27,-0.0019016808670766975,1002,167,1,0
28,-0.002550644142517269,1002,167,1,0
29,-0.002357176795152267,1002,167,1,0
30,-0.0019381389651535492,1002,167,1,0
31,-0.0019273719091697289,1002,167,1,0
32,-0.001992490913932819,1002,167,1,0
33,-0.0019467042214409804,1002,167,1,0
34,-0.002115730389194871,1002,167,1,0
35,-0.0018680371648619183,1002,167,1,0
36,-0.0033350331863233893,1002,167,1,0
37,-0.004191656039725554,1002,167,1,0
38,-0.0021313777191422044,1002,167,1,0
39,-0.0028587479844199497,1002,167,1,0
40,-0.024331326309865828,1002,167,2,0
41,-0.005879598594971959,1002,167,2,0
42,-0.007055201234326677,1002,167,2,0
43,-0.019715267609831458,1002,167,2,0
44,-0.029455146045666354,1002,167,2,0
45,-0.009311137414401288,1002,167,2,0
46,-0.00650508621733801,1002,167,2,0
47,-0.017687280172807178,1002,167,2,0
48,-0.005912110921367677,1002,167,2,0
49,-0.010374640293832374,1002,167,2,0
50,-0.03148875999624222,1002,167,2,0
