,reward,timesteps,num_actions,run_num,agent_id
12409,98.78161010107519,192,32,5,41
12410,99.34194843426191,186,31,5,41
12411,98.9857877136884,186,31,5,41
12412,99.0067042747883,192,32,5,41
12413,99.05892540800328,186,31,5,41
12414,99.32878194026912,156,26,5,41
12415,99.46611418478875,120,20,5,41
12416,99.14573917445801,222,37,5,41
12417,99.36552963575136,150,25,5,41
12418,99.02558257344317,180,30,5,41
12419,99.11910164750648,258,43,5,41
12420,99.13115218752118,222,37,6,41
12421,98.71496953367686,258,43,6,41
12422,99.07650117858213,192,32,6,41
12423,98.60971417565861,330,55,6,41
12424,98.71586279490289,204,34,6,41
12425,98.89692490941167,228,38,6,41
12426,98.82603819126393,288,48,6,41
12427,98.97288222756083,192,32,6,41
12428,98.7850608243264,192,32,6,41
12429,98.72621775987385,204,34,6,41
12430,98.79055105219189,198,33,6,41
12431,99.12306941920869,186,31,6,41
12432,99.17426454899568,186,31,6,41
12433,99.07454897936081,192,32,6,41
12434,98.92654388008383,198,33,6,41
12435,98.73602980603702,294,49,6,41
12436,98.92676058936918,192,32,6,41
12437,99.34815213479708,120,20,6,41
12438,99.14968950427719,192,32,6,41
12439,98.39464562540587,336,56,6,41
12440,98.78215188075568,228,38,7,41
12441,99.03661990247431,192,32,7,41
12442,99.3110993806751,126,21,7,41
12443,99.23278407060371,126,21,7,41
12444,98.66738306062035,282,47,7,41
12445,99.11981891641666,204,34,7,41
12446,98.95443623500321,234,39,7,41
12447,98.93026259968966,282,47,7,41
12448,98.96792997529545,198,33,7,41
12449,98.73683089065489,204,34,7,41
12450,99.2530591467954,120,20,7,41
12451,98.4382971058768,318,53,7,41
12452,98.98029787158782,252,42,7,41
12453,99.09982287678808,210,35,7,41
12454,99.1458765735526,204,34,7,41
12455,98.84036186302632,264,44,7,41
12456,98.93909481504166,276,46,7,41
12457,99.24378833188024,120,20,7,41
12458,98.83828165844017,192,32,7,41
12459,98.89778175265131,270,45,7,41
12460,99.1237167219181,126,21,8,41
