,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
290,140,True,95,9.879722595214844,"[0.05, 0.05]",0.3125,98.59307394915224,6,1
291,141,True,110,12.233863830566406,"[0.05, 0.05]",0.3684210526315789,98.20069994571791,6,1
292,142,True,105,16.537582397460938,"[0.05, 0.05]",0.2222222222222222,98.33969024794763,6,1
293,143,True,77,13.054469108581543,"[0.05, 0.05]",0.07692307692307693,98.8698763093909,6,1
294,144,True,100,8.841238975524902,"[0.05, 0.05]",0.35294117647058826,98.56208907591326,6,1
295,145,True,112,10.163775444030762,"[0.05, 0.05]",0.42105263157894735,98.14748268430323,6,1
296,146,True,74,12.114028930664062,"[0.05, 0.05]",0.38461538461538464,98.74842852056015,6,1
297,147,True,111,12.510141372680664,"[0.05, 0.05]",0.3157894736842105,98.20838649329629,6,1
298,148,True,116,12.684767723083496,"[0.05, 0.05]",0.4,98.1130464755785,6,1
299,149,True,114,8.107394218444824,"[0.05, 0.05]",0.47368421052631576,98.20854059326018,6,1
300,0,False,999,71.45790100097656,"[0.05, 0.05]",0.0,-14.759308605071727,6,2
301,1,True,245,38.6352424621582,"[0.05, 0.05]",0.1951219512195122,96.86099047315571,6,2
302,2,True,433,56.23773956298828,"[0.05, 0.05]",0.1780821917808219,94.98999339888404,6,2
303,3,True,260,56.71204376220703,"[0.05, 0.05]",0.13636363636363635,96.66304951431948,6,2
304,4,True,231,77.25572204589844,"[0.05, 0.05]",0.10256410256410256,97.15671946426275,6,2
305,5,True,301,47.127479553222656,"[0.05, 0.05]",0.0196078431372549,95.69216372378956,6,2
306,6,True,136,72.8019027709961,"[0.05, 0.05]",0.043478260869565216,98.00811319542483,6,2
307,7,True,168,60.014766693115234,"[0.05, 0.05]",0.21428571428571427,98.16393726644944,6,2
308,8,True,158,76.35945129394531,"[0.05, 0.05]",0.07407407407407407,97.94696199317143,6,2
309,9,True,143,65.41450500488281,"[0.05, 0.05]",0.041666666666666664,98.13883384787648,6,2
310,10,True,111,78.46090698242188,"[0.05, 0.05]",0.05263157894736842,98.38615378629427,6,2
311,11,True,87,59.89064407348633,"[0.05, 0.05]",0.06666666666666667,98.82950947708454,6,2
312,12,True,210,60.81772994995117,"[0.05, 0.05]",0.0,96.93592266002238,6,2
313,13,True,146,76.04109954833984,"[0.05, 0.05]",0.08,98.12856771780952,6,2
314,14,True,129,73.44036865234375,"[0.05, 0.05]",0.045454545454545456,98.24429963628988,6,2
315,15,True,120,32.05413055419922,"[0.05, 0.05]",0.1,98.56099053997787,6,2
316,16,True,131,66.54393768310547,"[0.05, 0.05]",0.0,98.29776101989373,6,2
317,17,True,158,42.86843490600586,"[0.05, 0.05]",0.25925925925925924,98.53858023512673,6,2
318,18,True,229,33.997406005859375,"[0.05, 0.05]",0.3076923076923077,97.48901185321691,6,2
319,19,True,72,50.673892974853516,"[0.05, 0.05]",0.0,98.98834444071726,6,2
320,20,True,202,49.98934555053711,"[0.05, 0.05]",0.23529411764705882,97.69114432397274,6,2
321,21,True,147,32.574058532714844,"[0.05, 0.05]",0.2,98.3411788379498,6,2
322,22,True,80,34.09480667114258,"[0.05, 0.05]",0.0,98.85117045424451,6,2
323,23,True,137,23.9813232421875,"[0.05, 0.05]",0.043478260869565216,98.22721672603774,6,2
324,24,True,146,31.416362762451172,"[0.05, 0.05]",0.0,97.96922983094116,6,2
325,25,True,116,39.52848434448242,"[0.05, 0.05]",0.15,98.52760349348094,6,2
326,26,True,197,21.63558006286621,"[0.05, 0.05]",0.3333333333333333,98.35020313792526,6,2
327,27,True,149,28.276756286621094,"[0.05, 0.05]",0.24,98.55729216896403,6,2
328,28,True,230,20.918514251708984,"[0.05, 0.05]",0.1282051282051282,96.95527025054076,6,2
329,29,True,177,41.15609359741211,"[0.05, 0.05]",0.16666666666666666,97.87311272695226,6,2
330,30,True,100,21.99820899963379,"[0.05, 0.05]",0.058823529411764705,98.92624606222489,6,2
331,31,True,97,24.58981704711914,"[0.05, 0.05]",0.0,98.92243701411869,6,2
332,32,True,157,17.967323303222656,"[0.05, 0.05]",0.07407407407407407,97.56522882706712,6,2
333,33,True,147,15.757925033569336,"[0.05, 0.05]",0.44,99.10643130869832,6,2
334,34,True,140,15.482311248779297,"[0.05, 0.05]",0.25,98.71629679403144,6,2
335,35,True,161,19.322574615478516,"[0.05, 0.05]",0.2222222222222222,98.14962180449267,6,2
336,36,True,161,13.899848937988281,"[0.05, 0.05]",0.5185185185185185,98.8261456184875,6,2
337,37,True,146,13.809565544128418,"[0.05, 0.05]",0.52,98.90241445899473,6,2
338,38,True,119,17.925628662109375,"[0.05, 0.05]",0.25,98.75872064136699,6,2
339,39,True,234,8.166601181030273,"[0.05, 0.05]",0.38461538461538464,97.8051083285773,6,2
340,40,True,112,11.251996994018555,"[0.05, 0.05]",0.42105263157894735,99.11100886001626,6,2
341,41,True,112,18.417816162109375,"[0.05, 0.05]",0.0,98.34824533193094,6,2
342,42,True,117,9.519407272338867,"[0.05, 0.05]",0.35,99.04629192957341,6,2
343,43,True,119,11.819440841674805,"[0.05, 0.05]",0.35,98.95182942890565,6,2
344,44,True,175,11.586858749389648,"[0.05, 0.05]",0.26666666666666666,98.10207701381256,6,2
345,45,True,116,13.633533477783203,"[0.05, 0.05]",0.3,98.71477584592162,6,2
346,46,True,107,14.662620544433594,"[0.05, 0.05]",0.2777777777777778,98.68741724475258,6,2
347,47,True,176,17.23424530029297,"[0.05, 0.05]",0.13333333333333333,97.82389744574253,6,2
348,48,True,106,9.338412284851074,"[0.05, 0.05]",0.16666666666666666,98.82834636648846,6,2
349,49,True,175,11.416231155395508,"[0.05, 0.05]",0.5,98.72444736316758,6,2
350,50,True,312,4.872358798980713,"[0.05, 0.05]",0.36538461538461536,97.44872269571995,6,2
351,51,True,149,14.324491500854492,"[0.05, 0.05]",0.2,98.37727679796023,6,2
352,52,True,116,10.913228034973145,"[0.05, 0.05]",0.4,98.8290545287756,6,2
353,53,True,451,8.329717636108398,"[0.05, 0.05]",0.2236842105263158,95.41399699648541,6,2
354,54,True,159,9.139119148254395,"[0.05, 0.05]",0.4444444444444444,98.49378287819651,6,2
355,55,True,206,6.916952133178711,"[0.05, 0.05]",0.6571428571428571,98.67225306192042,6,2
356,56,True,233,10.984891891479492,"[0.05, 0.05]",0.28205128205128205,97.37900264962961,6,2
357,57,True,117,12.683509826660156,"[0.05, 0.05]",0.2,98.47799629369662,6,2
358,58,True,277,10.719027519226074,"[0.05, 0.05]",0.3404255319148936,97.3009051334744,6,2
359,59,True,443,5.306529998779297,"[0.05, 0.05]",0.40540540540540543,96.36490741755647,6,2
360,60,True,168,10.543739318847656,"[0.05, 0.05]",0.2857142857142857,97.97061990849464,6,2
361,61,True,118,9.500312805175781,"[0.05, 0.05]",0.35,98.56257748591091,6,2
362,62,True,115,9.421221733093262,"[0.05, 0.05]",0.4,98.77197220247065,6,2
363,63,True,100,7.063065528869629,"[0.05, 0.05]",0.11764705882352941,98.74448681453296,6,2
364,64,True,129,7.768912315368652,"[0.05, 0.05]",0.36363636363636365,98.32928329753946,6,2
365,65,True,107,11.763995170593262,"[0.05, 0.05]",0.2777777777777778,98.51950565046816,6,2
366,66,True,184,8.69717788696289,"[0.05, 0.05]",0.5806451612903226,98.33465308672378,6,2
367,67,True,117,9.88697338104248,"[0.05, 0.05]",0.4,98.68096971309471,6,2
368,68,True,136,6.463069915771484,"[0.05, 0.05]",0.43478260869565216,98.49106534190786,6,2
369,69,True,196,11.888421058654785,"[0.05, 0.05]",0.30303030303030304,97.52847433530873,6,2
370,70,True,112,11.074145317077637,"[0.05, 0.05]",0.15789473684210525,98.55192760660593,6,2
371,71,True,126,10.142363548278809,"[0.05, 0.05]",0.38095238095238093,98.34678059944987,6,2
372,72,True,116,11.701106071472168,"[0.05, 0.05]",0.25,98.28341165977733,6,2
373,73,True,134,8.357163429260254,"[0.05, 0.05]",0.6521739130434783,98.43308911027933,6,2
374,74,True,111,12.180712699890137,"[0.05, 0.05]",0.3157894736842105,98.43108651235087,6,2
375,75,True,102,13.596731185913086,"[0.05, 0.05]",0.11764705882352941,98.59459164173296,6,2
376,76,True,133,8.34323501586914,"[0.05, 0.05]",0.4782608695652174,98.23496804610232,6,2
377,77,True,185,11.439248085021973,"[0.05, 0.05]",0.41935483870967744,97.57646437910168,6,2
378,78,True,148,8.603327751159668,"[0.05, 0.05]",0.32,98.02083857948178,6,2
379,79,True,107,10.625795364379883,"[0.05, 0.05]",0.2777777777777778,98.57944681490895,6,2
380,80,True,118,8.615478515625,"[0.05, 0.05]",0.5,98.49717455309741,6,2
381,81,True,113,11.066370010375977,"[0.05, 0.05]",0.3157894736842105,98.45379081070733,6,2
382,82,True,127,10.390196800231934,"[0.05, 0.05]",0.45454545454545453,98.14836445050305,6,2
383,83,True,108,10.610307693481445,"[0.05, 0.05]",0.1111111111111111,98.53490527839787,6,2
384,84,True,112,7.245211601257324,"[0.05, 0.05]",0.47368421052631576,98.41507659228881,6,2
385,85,True,113,12.290771484375,"[0.05, 0.05]",0.3684210526315789,98.4359123664557,6,2
386,86,True,123,10.9587984085083,"[0.05, 0.05]",0.47619047619047616,98.20859550631171,6,2
387,87,True,241,6.460501670837402,"[0.05, 0.05]",0.6341463414634146,96.7991992045071,6,2
388,88,True,114,11.97413444519043,"[0.05, 0.05]",0.10526315789473684,98.37092102630979,6,2
389,89,True,109,11.611331939697266,"[0.05, 0.05]",0.15789473684210525,98.5094658434616,6,2
390,90,True,124,8.052056312561035,"[0.05, 0.05]",0.5714285714285714,98.21549132323634,6,2
391,91,True,400,6.801373481750488,"[0.05, 0.05]",0.6119402985074627,94.63489288691238,6,2
392,92,True,112,11.239931106567383,"[0.05, 0.05]",0.10526315789473684,98.35280739407958,6,2
393,93,True,110,14.067892074584961,"[0.05, 0.05]",0.3684210526315789,98.29773582386996,6,2
394,94,True,102,12.59634780883789,"[0.05, 0.05]",0.35294117647058826,98.4582500655693,6,2
395,95,True,128,10.519449234008789,"[0.05, 0.05]",0.45454545454545453,98.06172377235363,6,2
396,96,True,131,8.183008193969727,"[0.05, 0.05]",0.5454545454545454,98.15930977222395,6,2
397,97,True,118,7.557343482971191,"[0.05, 0.05]",0.6,98.27318846551321,6,2
398,98,True,104,12.579545021057129,"[0.05, 0.05]",0.1111111111111111,98.45975829391827,6,2
399,99,True,196,7.635640621185303,"[0.05, 0.05]",0.6666666666666666,96.80524643701051,6,2
400,100,True,129,10.403594017028809,"[0.05, 0.05]",0.4090909090909091,98.13470478017831,6,2
401,101,True,180,7.513365745544434,"[0.05, 0.05]",0.5666666666666667,97.29332325366248,6,2
402,102,True,151,7.255780220031738,"[0.05, 0.05]",0.6538461538461539,97.77368671243003,6,2
403,103,True,118,7.954352378845215,"[0.05, 0.05]",0.5,98.31402142064665,6,2
404,104,True,112,12.67882251739502,"[0.05, 0.05]",0.2631578947368421,98.27203433446064,6,2
405,105,True,112,11.776577949523926,"[0.05, 0.05]",0.42105263157894735,98.15257675195942,6,2
406,106,True,112,13.255308151245117,"[0.05, 0.05]",0.21052631578947367,98.28443958824376,6,2
407,107,True,104,10.510947227478027,"[0.05, 0.05]",0.3333333333333333,98.48994929291776,6,2
408,108,True,151,6.157903671264648,"[0.05, 0.05]",0.5,97.99870400133841,6,2
409,109,True,122,8.898981094360352,"[0.05, 0.05]",0.47619047619047616,98.20011742658167,6,2
410,110,True,197,6.553353786468506,"[0.05, 0.05]",0.6363636363636364,97.19590508771475,6,2
411,111,True,110,13.09796142578125,"[0.05, 0.05]",0.21052631578947367,98.37640619333345,6,2
412,112,True,107,11.181344032287598,"[0.05, 0.05]",0.2222222222222222,98.38754638667842,6,2
413,113,True,105,10.997398376464844,"[0.05, 0.05]",0.1111111111111111,98.3105731783684,6,2
414,114,True,126,10.7698335647583,"[0.05, 0.05]",0.2857142857142857,98.16600242024927,6,2
415,115,True,118,10.255600929260254,"[0.05, 0.05]",0.35,98.2719875589624,6,2
416,116,True,120,10.815153121948242,"[0.05, 0.05]",0.35,98.14447465345316,6,2
417,117,True,108,11.728487968444824,"[0.05, 0.05]",0.2777777777777778,98.4169004874392,6,2
418,118,True,115,12.37852668762207,"[0.05, 0.05]",0.2,98.24369756776049,6,2
419,119,True,126,9.711816787719727,"[0.05, 0.05]",0.42857142857142855,97.8935974064327,6,2
420,120,True,106,11.393051147460938,"[0.05, 0.05]",0.2777777777777778,98.34731471640275,6,2
421,121,True,190,12.464218139648438,"[0.05, 0.05]",0.34375,97.28909557505219,6,2
422,122,True,117,10.122245788574219,"[0.05, 0.05]",0.2,98.2454975141159,6,2
423,123,True,124,10.21066951751709,"[0.05, 0.05]",0.2857142857142857,97.96393717018873,6,2
424,124,True,110,12.29706859588623,"[0.05, 0.05]",0.3684210526315789,98.22218321894184,6,2
425,125,True,105,10.667335510253906,"[0.05, 0.05]",0.3888888888888889,98.32576927210317,6,2
426,126,True,159,7.815899848937988,"[0.05, 0.05]",0.5185185185185185,97.61392676616718,6,2
427,127,True,123,11.974686622619629,"[0.05, 0.05]",0.38095238095238093,97.99164361720713,6,2
428,128,True,120,11.163578987121582,"[0.05, 0.05]",0.45,98.1101276485643,6,2
429,129,True,112,11.317403793334961,"[0.05, 0.05]",0.3157894736842105,98.13120041744692,6,2
430,130,True,119,8.915969848632812,"[0.05, 0.05]",0.35,98.30856717062365,6,2
431,131,True,127,10.522802352905273,"[0.05, 0.05]",0.3181818181818182,98.11005677261485,6,2
432,132,True,105,11.099818229675293,"[0.05, 0.05]",0.2777777777777778,98.32366335060912,6,2
433,133,True,113,7.226758003234863,"[0.05, 0.05]",0.5789473684210527,98.22687361843445,6,2
434,134,True,152,6.908985137939453,"[0.05, 0.05]",0.46153846153846156,97.66985719968103,6,2
435,135,True,117,11.741222381591797,"[0.05, 0.05]",0.4,98.05638388585824,6,2
436,136,True,115,11.963793754577637,"[0.05, 0.05]",0.25,98.19471634267725,6,2
437,137,True,121,8.315196990966797,"[0.05, 0.05]",0.42857142857142855,98.10352773052506,6,2
438,138,True,111,11.49975872039795,"[0.05, 0.05]",0.5263157894736842,98.21881323251107,6,2
439,139,True,124,11.624472618103027,"[0.05, 0.05]",0.6666666666666666,97.99511770263841,6,2
440,140,True,171,8.22281265258789,"[0.05, 0.05]",0.4827586206896552,97.46825230337087,6,2
441,141,True,123,8.387129783630371,"[0.05, 0.05]",0.47619047619047616,98.01251134933045,6,2
442,142,True,262,8.509111404418945,"[0.05, 0.05]",0.5227272727272727,96.10739395136517,6,2
443,143,True,113,7.482702732086182,"[0.05, 0.05]",0.5263157894736842,98.25000674790337,6,2
444,144,True,123,7.560057163238525,"[0.05, 0.05]",0.6666666666666666,98.0835691092944,6,2
445,145,True,134,7.117833614349365,"[0.05, 0.05]",0.5652173913043478,97.91619038410153,6,2
446,146,True,124,10.5330171585083,"[0.05, 0.05]",0.14285714285714285,98.04560027935761,6,2
447,147,True,137,8.895073890686035,"[0.05, 0.05]",0.5217391304347826,97.81310056646322,6,2
448,148,True,292,7.710150718688965,"[0.05, 0.05]",0.5306122448979592,95.524899598908,6,2
449,149,True,116,14.024392127990723,"[0.05, 0.05]",0.35,98.13646424421411,6,2
450,0,True,446,77.59848022460938,"[0.05, 0.05]",0.02666666666666667,93.84075012158713,6,3
451,1,True,200,73.67062377929688,"[0.05, 0.05]",0.058823529411764705,97.39080398977458,6,3
452,2,True,102,78.92347717285156,"[0.05, 0.05]",0.17647058823529413,98.63145750317726,6,3
453,3,True,358,37.18747329711914,"[0.05, 0.05]",0.5333333333333333,97.80227730784665,6,3
454,4,True,261,53.406959533691406,"[0.05, 0.05]",0.20454545454545456,96.97497326702845,6,3
455,5,True,344,72.06133270263672,"[0.05, 0.05]",0.05172413793103448,95.10544493152136,6,3
456,6,True,120,52.271705627441406,"[0.05, 0.05]",0.0,98.35748962045298,6,3
457,7,True,111,96.0864486694336,"[0.05, 0.05]",0.0,98.25305062981657,6,3
458,8,True,129,81.0301742553711,"[0.05, 0.05]",0.045454545454545456,98.1200813523407,6,3
459,9,True,123,83.70917510986328,"[0.05, 0.05]",0.0,98.12710848797919,6,3
460,10,True,132,77.04096984863281,"[0.05, 0.05]",0.045454545454545456,98.23240051745924,6,3
461,11,True,97,63.03165817260742,"[0.05, 0.05]",0.0,98.4750829088639,6,3
462,12,True,112,76.44944763183594,"[0.05, 0.05]",0.10526315789473684,98.5839565819028,6,3
463,13,True,104,66.3475112915039,"[0.05, 0.05]",0.0,98.46116162042334,6,3
464,14,True,133,86.22784423828125,"[0.05, 0.05]",0.0,97.94788515792916,6,3
465,15,True,116,68.6233139038086,"[0.05, 0.05]",0.0,98.09435124837842,6,3
466,16,True,159,87.49646759033203,"[0.05, 0.05]",0.07407407407407407,97.76478637488012,6,3
467,17,True,120,50.120147705078125,"[0.05, 0.05]",0.0,98.290910855395,6,3
468,18,True,82,47.897605895996094,"[0.05, 0.05]",0.0,98.89876869256067,6,3
469,19,True,131,52.349613189697266,"[0.05, 0.05]",0.13636363636363635,98.40251253560311,6,3
470,20,True,116,30.3848819732666,"[0.05, 0.05]",0.2,98.54493312557554,6,3
471,21,True,89,43.79248809814453,"[0.05, 0.05]",0.0,98.62524248559859,6,3
472,22,True,75,44.18449020385742,"[0.05, 0.05]",0.0,99.07295819124995,6,3
473,23,True,122,47.14128494262695,"[0.05, 0.05]",0.047619047619047616,98.4244974743182,6,3
474,24,True,133,65.58853912353516,"[0.05, 0.05]",0.043478260869565216,98.08241659245532,6,3
475,25,True,154,32.064971923828125,"[0.05, 0.05]",0.19230769230769232,98.37540086254313,6,3
476,26,True,83,21.797513961791992,"[0.05, 0.05]",0.07142857142857142,98.88327136982441,6,3
477,27,True,127,41.710670471191406,"[0.05, 0.05]",0.0,97.7272243195371,6,3
478,28,True,106,48.06301498413086,"[0.05, 0.05]",0.0,98.62605456568716,6,3
479,29,True,86,27.113122940063477,"[0.05, 0.05]",0.06666666666666667,98.94479695908288,6,3
480,30,True,84,28.81058692932129,"[0.05, 0.05]",0.07142857142857142,99.2052687207591,6,3
481,31,True,115,32.51300811767578,"[0.05, 0.05]",0.0,98.25555526239015,6,3
482,32,True,151,36.01369094848633,"[0.05, 0.05]",0.07692307692307693,98.21608027983183,6,3
483,33,True,101,20.075712203979492,"[0.05, 0.05]",0.058823529411764705,98.67637832127274,6,3
484,34,True,172,21.003978729248047,"[0.05, 0.05]",0.06896551724137931,97.59355721728882,6,3
485,35,True,174,23.17091178894043,"[0.05, 0.05]",0.13793103448275862,97.59749784195958,6,3
486,36,True,390,24.375041961669922,"[0.05, 0.05]",0.1076923076923077,96.01191011664713,6,3
487,37,True,734,12.282818794250488,"[0.05, 0.05]",0.1951219512195122,92.26485472092669,6,3
488,38,True,120,10.273120880126953,"[0.05, 0.05]",0.1,98.61068584418487,6,3
489,39,True,168,17.320388793945312,"[0.05, 0.05]",0.21428571428571427,98.2376960976566,6,3
490,40,True,178,12.495375633239746,"[0.05, 0.05]",0.2,98.31589846425028,6,3
491,41,True,212,12.145790100097656,"[0.05, 0.05]",0.1388888888888889,97.96025106081514,6,3
492,42,True,292,7.382184982299805,"[0.05, 0.05]",0.6122448979591837,98.1337396557703,6,3
493,43,True,192,12.176750183105469,"[0.05, 0.05]",0.09375,97.42898146754148,6,3
494,44,True,240,8.554733276367188,"[0.05, 0.05]",0.375,98.210211400081,6,3
495,45,True,171,12.659953117370605,"[0.05, 0.05]",0.20689655172413793,97.88924216157406,6,3
496,46,True,441,5.929949760437012,"[0.05, 0.05]",0.36486486486486486,96.90032667131636,6,3
497,47,True,192,15.774872779846191,"[0.05, 0.05]",0.0625,97.3612940483054,6,3
498,48,True,270,8.405064582824707,"[0.05, 0.05]",0.4444444444444444,98.04646793503635,6,3
499,49,True,492,4.669505596160889,"[0.05, 0.05]",0.5609756097560976,97.33375434257474,6,3
500,50,True,184,9.517308235168457,"[0.05, 0.05]",0.45161290322580644,98.40642501577888,6,3
501,51,True,252,11.63432502746582,"[0.05, 0.05]",0.19047619047619047,96.64454770567522,6,3
502,52,True,166,9.252996444702148,"[0.05, 0.05]",0.39285714285714285,98.27094891339252,6,3
503,53,True,245,4.955196380615234,"[0.05, 0.05]",0.5121951219512195,97.88308728126349,6,3
504,54,True,168,9.377161026000977,"[0.05, 0.05]",0.2857142857142857,98.06275880710389,6,3
505,55,True,108,7.746652603149414,"[0.05, 0.05]",0.3888888888888889,98.72197432757085,6,3
506,56,True,394,7.33100700378418,"[0.05, 0.05]",0.42424242424242425,96.97251222942135,6,3
507,57,True,90,7.5595316886901855,"[0.05, 0.05]",0.26666666666666666,98.92331794161603,6,3
508,58,True,106,9.270709037780762,"[0.05, 0.05]",0.16666666666666666,98.89086977350199,6,3
509,59,True,113,10.692144393920898,"[0.05, 0.05]",0.21052631578947367,98.54806024853747,6,3
510,60,True,118,9.107131004333496,"[0.05, 0.05]",0.0,98.45329504636786,6,3
511,61,True,110,9.022746086120605,"[0.05, 0.05]",0.15789473684210525,98.51148957097774,6,3
512,62,True,147,8.235212326049805,"[0.05, 0.05]",0.32,98.07732126751009,6,3
513,63,True,488,5.714752197265625,"[0.05, 0.05]",0.4024390243902439,95.76847706627782,6,3
514,64,True,234,7.650327205657959,"[0.05, 0.05]",0.48717948717948717,97.64942098172841,6,3
515,65,True,267,6.99680233001709,"[0.05, 0.05]",0.5777777777777777,97.50735665548775,6,3
516,66,True,105,7.175936222076416,"[0.05, 0.05]",0.5,98.93653413783238,6,3
517,67,True,115,7.382962703704834,"[0.05, 0.05]",0.55,98.82204425157121,6,3
518,68,True,116,6.898357391357422,"[0.05, 0.05]",0.45,98.5208638235069,6,3
519,69,True,270,6.377172946929932,"[0.05, 0.05]",0.4666666666666667,97.19287141280549,6,3
520,70,True,125,7.519944667816162,"[0.05, 0.05]",0.47619047619047616,98.661991083678,6,3
