,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
926,86,True,161,11.83854866027832,"[0.05, 0.05]",0.2222222222222222,98.59720351851779,6,6
927,87,True,378,7.788909912109375,"[0.05, 0.05]",0.49206349206349204,97.72203872279482,6,6
928,88,True,204,10.568389892578125,"[0.05, 0.05]",0.5882352941176471,98.85463103285018,6,6
929,89,True,514,7.421761512756348,"[0.05, 0.05]",0.6511627906976745,98.09895783378552,6,6
930,90,True,724,6.499125957489014,"[0.05, 0.05]",0.47107438016528924,95.58638310733299,6,6
931,91,True,257,9.269329071044922,"[0.05, 0.05]",0.5581395348837209,98.64344025936128,6,6
932,92,True,115,15.861284255981445,"[0.05, 0.05]",0.15,98.85080894709975,6,6
933,93,True,401,8.678202629089355,"[0.05, 0.05]",0.4626865671641791,97.43556894267955,6,6
934,94,True,571,7.844862461090088,"[0.05, 0.05]",0.4270833333333333,96.03589080263048,6,6
935,95,True,212,13.036745071411133,"[0.05, 0.05]",0.25,97.77761810344181,6,6
936,96,True,581,6.329571723937988,"[0.05, 0.05]",0.4742268041237113,95.64712604540568,6,6
937,97,True,371,9.59326171875,"[0.05, 0.05]",0.43548387096774194,97.26847092807412,6,6
938,98,True,230,9.705689430236816,"[0.05, 0.05]",0.4358974358974359,97.89173622001115,6,6
939,99,True,357,9.857304573059082,"[0.05, 0.05]",0.38333333333333336,96.90140009704808,6,6
940,100,True,111,13.768823623657227,"[0.05, 0.05]",0.05263157894736842,98.81542201834569,6,6
941,101,False,999,4.5694580078125,"[0.05, 0.05]",0.32335329341317365,-8.727920914186008,6,6
942,102,True,621,8.575703620910645,"[0.05, 0.05]",0.1346153846153846,93.18775528425179,6,6
943,103,True,380,10.501818656921387,"[0.05, 0.05]",0.390625,96.01441182174086,6,6
944,104,True,406,9.000845909118652,"[0.05, 0.05]",0.4411764705882353,95.9137431352183,6,6
945,105,True,226,11.363716125488281,"[0.05, 0.05]",0.34210526315789475,97.56354596063296,6,6
946,106,True,366,9.632719039916992,"[0.05, 0.05]",0.22950819672131148,95.74024956973231,6,6
947,107,True,225,9.941312789916992,"[0.05, 0.05]",0.23684210526315788,97.22570138330632,6,6
948,108,True,196,11.589255332946777,"[0.05, 0.05]",0.24242424242424243,97.60694955287217,6,6
949,109,True,155,11.862690925598145,"[0.05, 0.05]",0.46153846153846156,98.40531787657062,6,6
950,110,True,136,11.388686180114746,"[0.05, 0.05]",0.21739130434782608,98.44218700226853,6,6
951,111,True,423,12.739625930786133,"[0.05, 0.05]",0.352112676056338,95.36529818177523,6,6
952,112,True,256,9.83331298828125,"[0.05, 0.05]",0.37209302325581395,97.5442412218355,6,6
953,113,True,273,15.55090618133545,"[0.05, 0.05]",0.2826086956521739,96.70399781846503,6,6
954,114,True,217,11.293601036071777,"[0.05, 0.05]",0.2972972972972973,97.67972605561218,6,6
955,115,True,242,10.22374439239502,"[0.05, 0.05]",0.4634146341463415,97.42837106828806,6,6
956,116,True,117,11.089998245239258,"[0.05, 0.05]",0.2,98.64256782138101,6,6
957,117,True,147,10.450654029846191,"[0.05, 0.05]",0.48,98.29198128029472,6,6
958,118,True,550,11.452897071838379,"[0.05, 0.05]",0.5,94.6017320449188,6,6
959,119,True,112,12.6435546875,"[0.05, 0.05]",0.10526315789473684,98.7016209373805,6,6
960,120,True,158,9.481924057006836,"[0.05, 0.05]",0.48148148148148145,98.3232775238724,6,6
961,121,True,118,9.970582962036133,"[0.05, 0.05]",0.2,98.61289484715638,6,6
962,122,True,255,15.62662124633789,"[0.05, 0.05]",0.32558139534883723,97.15192872140207,6,6
963,123,True,423,14.060469627380371,"[0.05, 0.05]",0.3380281690140845,95.55622721899994,6,6
964,124,True,884,9.336309432983398,"[0.05, 0.05]",0.4797297297297297,91.03857405488286,6,6
965,125,True,202,12.948976516723633,"[0.05, 0.05]",0.20588235294117646,97.65596726364917,6,6
966,126,True,130,12.456377983093262,"[0.05, 0.05]",0.09090909090909091,98.59161684715812,6,6
967,127,True,164,9.42919921875,"[0.05, 0.05]",0.32142857142857145,98.25723910890443,6,6
968,128,True,268,10.396331787109375,"[0.05, 0.05]",0.3111111111111111,97.07196877505834,6,6
969,129,True,143,11.338242530822754,"[0.05, 0.05]",0.4166666666666667,98.45720661692778,6,6
970,130,True,216,10.27880859375,"[0.05, 0.05]",0.4166666666666667,97.83531483420323,6,6
971,131,True,268,11.193878173828125,"[0.05, 0.05]",0.3333333333333333,96.96781193728961,6,6
972,132,False,999,12.8738374710083,"[0.05, 0.05]",0.31137724550898205,-10.831127018857863,6,6
973,133,True,137,11.534329414367676,"[0.05, 0.05]",0.08695652173913043,98.37890018178183,6,6
974,134,True,342,17.482650756835938,"[0.05, 0.05]",0.24561403508771928,95.74265938878612,6,6
975,135,True,141,14.945051193237305,"[0.05, 0.05]",0.20833333333333334,98.27031924007919,6,6
976,136,True,215,9.275053977966309,"[0.05, 0.05]",0.3055555555555556,97.56114862999074,6,6
977,137,True,307,10.829243659973145,"[0.05, 0.05]",0.36538461538461536,96.38452985872793,6,6
978,138,True,124,10.866555213928223,"[0.05, 0.05]",0.2857142857142857,98.63231777630587,6,6
979,139,True,178,8.853161811828613,"[0.05, 0.05]",0.36666666666666664,98.04292365300586,6,6
980,0,True,496,57.376522064208984,"[0.05, 0.05]",0.0,93.97159432248336,6,7
981,1,True,145,69.22443389892578,"[0.05, 0.05]",0.0,98.09843213083136,6,7
982,2,True,480,36.51120376586914,"[0.05, 0.05]",0.0,93.46146399289906,6,7
983,3,True,96,83.99729919433594,"[0.05, 0.05]",0.0,98.7182672029016,6,7
984,4,True,74,97.74213409423828,"[0.05, 0.05]",0.0,98.83109375260018,6,7
985,5,True,580,57.69839096069336,"[0.05, 0.05]",0.0,91.87953809169439,6,7
986,6,True,499,61.898258209228516,"[0.05, 0.05]",0.0,92.67792368309725,6,7
987,7,True,295,82.8766098022461,"[0.05, 0.05]",0.0,95.7973658636891,6,7
988,8,True,245,72.42810821533203,"[0.05, 0.05]",0.0,96.295771073374,6,7
989,9,True,141,46.07033157348633,"[0.05, 0.05]",0.0,97.84231275338561,6,7
990,10,True,281,44.728092193603516,"[0.05, 0.05]",0.0,95.75580931178918,6,7
991,11,True,119,48.624027252197266,"[0.05, 0.05]",0.0,98.25681352463113,6,7
992,12,True,101,60.91183090209961,"[0.05, 0.05]",0.0,98.64614084826073,6,7
993,13,True,290,37.01835632324219,"[0.05, 0.05]",0.0,95.70792291683347,6,7
994,14,True,362,37.550933837890625,"[0.05, 0.05]",0.0,94.73529839948085,6,7
995,15,True,124,44.49423599243164,"[0.05, 0.05]",0.0,98.28992048831583,6,7
996,16,True,169,60.985862731933594,"[0.05, 0.05]",0.0,97.3423407093623,6,7
997,17,True,158,26.19254493713379,"[0.05, 0.05]",0.0,97.87887950077122,6,7
998,18,True,71,26.417360305786133,"[0.05, 0.05]",0.0,98.93549474747292,6,7
999,19,True,74,40.97756576538086,"[0.05, 0.05]",0.0,98.86120156529495,6,7
1000,20,True,72,38.27239227294922,"[0.05, 0.05]",0.0,99.02536060939597,6,7
1001,21,True,166,51.132503509521484,"[0.05, 0.05]",0.0,97.40337845335127,6,7
1002,22,True,213,36.138221740722656,"[0.05, 0.05]",0.0,96.90677787902369,6,7
1003,23,True,70,33.031009674072266,"[0.05, 0.05]",0.0,98.94824868599925,6,7
1004,24,True,67,29.053510665893555,"[0.05, 0.05]",0.0,98.88808602354497,6,7
1005,25,True,147,55.84068298339844,"[0.05, 0.05]",0.0,97.70443607567196,6,7
1006,26,True,111,37.77104568481445,"[0.05, 0.05]",0.0,98.4038973124896,6,7
1007,27,True,111,25.060367584228516,"[0.05, 0.05]",0.0,98.32086445177569,6,7
1008,28,True,68,20.07243537902832,"[0.05, 0.05]",0.0,98.95843737951844,6,7
1009,29,True,66,17.914278030395508,"[0.05, 0.05]",0.0,98.96593448555063,6,7
1010,30,True,124,31.54896354675293,"[0.05, 0.05]",0.0,98.3168898685353,6,7
1011,31,True,69,17.365726470947266,"[0.05, 0.05]",0.0,98.86679404291547,6,7
1012,32,True,192,25.516822814941406,"[0.05, 0.05]",0.0,97.56743207562747,6,7
1013,33,True,122,20.322126388549805,"[0.05, 0.05]",0.0,98.10418209106882,6,7
1014,34,True,142,18.873428344726562,"[0.05, 0.05]",0.0,98.00543967016367,6,7
1015,35,True,128,16.714258193969727,"[0.05, 0.05]",0.0,98.04539896357957,6,7
1016,36,True,97,15.54212474822998,"[0.05, 0.05]",0.0,98.55320220192938,6,7
1017,37,True,107,18.738079071044922,"[0.05, 0.05]",0.0,98.46685988539504,6,7
1018,38,True,143,11.248034477233887,"[0.05, 0.05]",0.0,98.04605848614351,6,7
1019,39,True,105,14.622664451599121,"[0.05, 0.05]",0.0,98.62164937191386,6,7
1020,40,True,196,10.129875183105469,"[0.05, 0.05]",0.0,97.52489190239898,6,7
1021,41,True,103,15.420797348022461,"[0.05, 0.05]",0.0,98.77755493856421,6,7
1022,42,True,145,10.788518905639648,"[0.05, 0.05]",0.0,98.3499285861388,6,7
1023,43,True,153,11.864105224609375,"[0.05, 0.05]",0.0,98.30139699131618,6,7
1024,44,True,263,7.82463264465332,"[0.05, 0.05]",0.0,97.01593757058185,6,7
1025,45,True,101,12.349790573120117,"[0.05, 0.05]",0.0,98.58391007109391,6,7
1026,46,True,164,10.241780281066895,"[0.05, 0.05]",0.0,97.89980678290564,6,7
1027,47,True,112,12.592767715454102,"[0.05, 0.05]",0.0,98.46021186818616,6,7
1028,48,True,107,12.620664596557617,"[0.05, 0.05]",0.0,98.55178146015376,6,7
1029,49,True,113,10.589615821838379,"[0.05, 0.05]",0.0,98.68327272905077,6,7
1030,50,True,109,11.309511184692383,"[0.05, 0.05]",0.0,98.41942757758716,6,7
1031,51,True,185,12.498147010803223,"[0.05, 0.05]",0.0,97.65759607402418,6,7
1032,52,True,111,12.062231063842773,"[0.05, 0.05]",0.0,98.5154612250432,6,7
1033,53,True,112,10.831345558166504,"[0.05, 0.05]",0.0,98.52854262469627,6,7
1034,54,True,106,10.874737739562988,"[0.05, 0.05]",0.0,98.59004737841023,6,7
1035,55,True,118,8.711764335632324,"[0.05, 0.05]",0.0,98.34672773787288,6,7
1036,56,True,188,7.236525058746338,"[0.05, 0.05]",0.0,97.7703932123871,6,7
1037,57,True,208,6.578237056732178,"[0.05, 0.05]",0.0,97.90727927701258,6,7
1038,58,True,76,8.396421432495117,"[0.05, 0.05]",0.0,98.85289610003778,6,7
1039,59,True,106,10.870539665222168,"[0.05, 0.05]",0.0,98.65932615666402,6,7
1040,60,True,214,6.751377105712891,"[0.05, 0.05]",0.4166666666666667,98.33604094808503,6,7
1041,61,True,242,10.454258918762207,"[0.05, 0.05]",0.24390243902439024,97.48963595283833,6,7
1042,62,True,538,11.164592742919922,"[0.05, 0.05]",0.32222222222222224,94.56753144577493,6,7
1043,63,True,140,8.299546241760254,"[0.05, 0.05]",0.20833333333333334,98.5242987003457,6,7
1044,64,True,434,7.566045761108398,"[0.05, 0.05]",0.4657534246575342,96.58735062021533,6,7
1045,65,True,155,6.228031635284424,"[0.05, 0.05]",0.46153846153846156,98.85875759291277,6,7
1046,66,True,296,9.510065078735352,"[0.05, 0.05]",0.4,97.53189898545429,6,7
1047,67,True,511,8.958955764770508,"[0.05, 0.05]",0.46511627906976744,95.63533846486925,6,7
1048,68,True,369,10.495399475097656,"[0.05, 0.05]",0.46774193548387094,96.88350028129692,6,7
1049,69,True,238,10.793294906616211,"[0.05, 0.05]",0.325,97.51477223363788,6,7
1050,70,True,254,6.615156650543213,"[0.05, 0.05]",0.6046511627906976,98.43990306866556,6,7
1051,71,True,264,10.807734489440918,"[0.05, 0.05]",0.36363636363636365,97.66346813607335,6,7
1052,72,True,296,7.642586708068848,"[0.05, 0.05]",0.46,97.92758009691737,6,7
1053,73,True,306,10.845280647277832,"[0.05, 0.05]",0.3333333333333333,96.88756763051245,6,7
1054,74,True,277,6.694697856903076,"[0.05, 0.05]",0.5531914893617021,98.3559899958631,6,7
1055,75,True,237,7.278266906738281,"[0.05, 0.05]",0.475,98.13056235232601,6,7
1056,76,True,212,12.014993667602539,"[0.05, 0.05]",0.19444444444444445,97.53925932131082,6,7
1057,77,True,498,9.674093246459961,"[0.05, 0.05]",0.4457831325301205,95.93458853706979,6,7
1058,78,True,326,9.244329452514648,"[0.05, 0.05]",0.36363636363636365,96.93111012534372,6,7
1059,79,True,211,6.573626518249512,"[0.05, 0.05]",0.5555555555555556,98.74169558533751,6,7
1060,80,True,144,6.717108726501465,"[0.05, 0.05]",0.375,98.88543669294069,6,7
1061,81,True,358,8.640229225158691,"[0.05, 0.05]",0.4166666666666667,97.14919617136856,6,7
1062,82,True,170,7.283101558685303,"[0.05, 0.05]",0.41379310344827586,98.76534659635949,6,7
1063,83,True,223,7.92453145980835,"[0.05, 0.05]",0.42105263157894735,98.2334622098653,6,7
1064,84,True,213,8.061017036437988,"[0.05, 0.05]",0.3888888888888889,98.25320397941034,6,7
1065,85,True,286,9.220096588134766,"[0.05, 0.05]",0.3333333333333333,97.35628253632073,6,7
1066,86,True,151,10.684775352478027,"[0.05, 0.05]",0.2692307692307692,98.43479355277886,6,7
1067,87,True,144,9.795781135559082,"[0.05, 0.05]",0.3333333333333333,98.81721907377766,6,7
1068,88,True,108,8.6925048828125,"[0.05, 0.05]",0.16666666666666666,98.92879915987962,6,7
1069,89,True,156,9.30471134185791,"[0.05, 0.05]",0.38461538461538464,98.7355834649596,6,7
1070,90,True,157,7.893914222717285,"[0.05, 0.05]",0.48148148148148145,98.93780791916848,6,7
1071,91,True,423,6.724727153778076,"[0.05, 0.05]",0.5492957746478874,97.92998771703344,6,7
1072,92,True,208,6.856988906860352,"[0.05, 0.05]",0.42857142857142855,98.64284759353787,6,7
1073,93,True,217,9.05868148803711,"[0.05, 0.05]",0.4594594594594595,98.55366955874078,6,7
1074,94,True,240,7.9460129737854,"[0.05, 0.05]",0.45,98.48329863896733,6,7
1075,95,True,276,7.100616455078125,"[0.05, 0.05]",0.5434782608695652,98.53878999221538,6,7
1076,96,True,214,8.69035530090332,"[0.05, 0.05]",0.3333333333333333,98.2432938479936,6,7
1077,97,True,574,12.215063095092773,"[0.05, 0.05]",0.3020833333333333,94.40932548206435,6,7
1078,98,True,184,6.859405517578125,"[0.05, 0.05]",0.3548387096774194,98.54076295955768,6,7
1079,99,True,382,9.31927490234375,"[0.05, 0.05]",0.484375,97.35910118437918,6,7
1080,100,False,999,3.847105026245117,"[0.05, 0.05]",0.30538922155688625,-8.595621985506064,6,7
1081,101,True,190,10.906309127807617,"[0.05, 0.05]",0.21875,98.1627054748763,6,7
1082,102,True,142,8.639660835266113,"[0.05, 0.05]",0.375,98.87290163250016,6,7
1083,103,True,292,11.056595802307129,"[0.05, 0.05]",0.3673469387755102,97.54540840963584,6,7
1084,104,True,209,7.048819541931152,"[0.05, 0.05]",0.3142857142857143,98.34260366465818,6,7
1085,105,True,179,6.987962245941162,"[0.05, 0.05]",0.5,98.88231703031184,6,7
1086,106,True,233,11.681547164916992,"[0.05, 0.05]",0.46153846153846156,98.26144872079544,6,7
1087,107,True,285,5.54445743560791,"[0.05, 0.05]",0.6041666666666666,98.71067342835367,6,7
1088,108,True,161,10.808293342590332,"[0.05, 0.05]",0.25925925925925924,98.30054922685267,6,7
1089,109,True,212,10.257286071777344,"[0.05, 0.05]",0.4166666666666667,98.27779989913144,6,7
1090,110,True,300,8.815862655639648,"[0.05, 0.05]",0.54,98.09774587573492,6,7
1091,111,True,180,6.128373622894287,"[0.05, 0.05]",0.36666666666666664,98.54900553645273,6,7
1092,112,True,227,5.394081115722656,"[0.05, 0.05]",0.7105263157894737,99.16596512221345,6,7
1093,113,True,173,6.0489606857299805,"[0.05, 0.05]",0.4827586206896552,98.83598338423332,6,7
1094,114,True,220,7.013269424438477,"[0.05, 0.05]",0.35135135135135137,98.40493245677428,6,7
1095,115,True,150,6.864621162414551,"[0.05, 0.05]",0.52,99.10534145109702,6,7
1096,116,True,189,7.401637077331543,"[0.05, 0.05]",0.4375,98.56341054986981,6,7
1097,117,True,171,12.235898971557617,"[0.05, 0.05]",0.3103448275862069,98.24934318259447,6,7
1098,118,True,136,8.05887222290039,"[0.05, 0.05]",0.2608695652173913,98.70339848484801,6,7
1099,119,True,259,6.92977237701416,"[0.05, 0.05]",0.6136363636363636,98.65872238049593,6,7
1100,120,True,270,8.972847938537598,"[0.05, 0.05]",0.4444444444444444,97.98925960907975,6,7
1101,121,True,116,7.8349385261535645,"[0.05, 0.05]",0.2,98.9774522305117,6,7
1102,122,True,216,6.976973056793213,"[0.05, 0.05]",0.5277777777777778,98.55421841684166,6,7
1103,123,True,212,6.7586140632629395,"[0.05, 0.05]",0.4722222222222222,98.69766855624106,6,7
1104,124,True,152,8.821760177612305,"[0.05, 0.05]",0.38461538461538464,98.70071160850145,6,7
1105,125,True,322,9.595234870910645,"[0.05, 0.05]",0.37037037037037035,97.42834716532056,6,7
1106,126,True,324,10.553927421569824,"[0.05, 0.05]",0.5,97.97573256108682,6,7
1107,127,True,186,7.211399078369141,"[0.05, 0.05]",0.5161290322580645,98.77891692161349,6,7
1108,128,True,305,11.390852928161621,"[0.05, 0.05]",0.23529411764705882,96.93778708242138,6,7
1109,129,True,121,9.203030586242676,"[0.05, 0.05]",0.23809523809523808,98.81498669570882,6,7
1110,130,True,135,9.45030689239502,"[0.05, 0.05]",0.17391304347826086,98.63298172933672,6,7
1111,131,True,181,7.513277053833008,"[0.05, 0.05]",0.41935483870967744,98.79849824374344,6,7
1112,132,True,211,6.300909996032715,"[0.05, 0.05]",0.6666666666666666,98.97207013080947,6,7
1113,133,True,368,5.7720046043396,"[0.05, 0.05]",0.6612903225806451,98.58071028058305,6,7
1114,134,True,198,6.626774787902832,"[0.05, 0.05]",0.45454545454545453,98.64228592681367,6,7
1115,135,True,274,6.834220886230469,"[0.05, 0.05]",0.5434782608695652,98.51014911976569,6,7
1116,136,True,145,12.464686393737793,"[0.05, 0.05]",0.24,98.35629532878656,6,7
1117,137,True,181,7.802610874176025,"[0.05, 0.05]",0.3870967741935484,98.53438681458252,6,7
1118,138,True,150,9.672117233276367,"[0.05, 0.05]",0.36,98.63845851767914,6,7
1119,139,True,144,9.364469528198242,"[0.05, 0.05]",0.3333333333333333,98.79254117692666,6,7
1120,0,True,988,49.593692779541016,"[0.05, 0.05]",0.0,85.85684144980469,6,8
1121,1,True,929,46.53886032104492,"[0.05, 0.05]",0.0,86.05141870332281,6,8
1122,2,True,922,35.048274993896484,"[0.05, 0.05]",0.0,86.32288013868065,6,8
1123,3,True,128,51.43573760986328,"[0.05, 0.05]",0.0,98.11510836720761,6,8
1124,4,True,886,24.100202560424805,"[0.05, 0.05]",0.0,87.3958146458388,6,8
1125,5,True,666,35.38181686401367,"[0.05, 0.05]",0.0,90.05878283803695,6,8
1126,6,True,209,24.81795883178711,"[0.05, 0.05]",0.0,96.82627544741632,6,8
1127,7,True,109,37.40850830078125,"[0.05, 0.05]",0.0,98.21443160181633,6,8
1128,8,True,81,63.029788970947266,"[0.05, 0.05]",0.0,98.7656552819004,6,8
1129,9,True,75,32.71198654174805,"[0.05, 0.05]",0.0,98.77573342165378,6,8
1130,10,True,308,28.16294288635254,"[0.05, 0.05]",0.0,95.18015172872457,6,8
1131,11,True,105,28.77533531188965,"[0.05, 0.05]",0.0,98.34619324848478,6,8
1132,12,True,186,42.250450134277344,"[0.05, 0.05]",0.0,97.21615727412586,6,8
1133,13,True,221,34.538055419921875,"[0.05, 0.05]",0.0,96.60558483093324,6,8
1134,14,True,73,32.35375213623047,"[0.05, 0.05]",0.0,98.78594412289186,6,8
1135,15,True,118,30.020641326904297,"[0.05, 0.05]",0.0,98.11260997599739,6,8
1136,16,True,71,24.96391487121582,"[0.05, 0.05]",0.0,98.92039647838652,6,8
1137,17,True,404,23.979856491088867,"[0.05, 0.05]",0.0,94.61877976206962,6,8
1138,18,True,310,22.08869743347168,"[0.05, 0.05]",0.0,95.44596208787011,6,8
1139,19,True,251,43.911163330078125,"[0.05, 0.05]",0.0,96.65114129982668,6,8
1140,20,True,82,38.835025787353516,"[0.05, 0.05]",0.0,98.73151216221991,6,8
1141,21,True,81,17.380189895629883,"[0.05, 0.05]",0.0,98.80604591647628,6,8
1142,22,True,69,28.309337615966797,"[0.05, 0.05]",0.0,99.06420706419833,6,8
1143,23,True,143,44.808799743652344,"[0.05, 0.05]",0.0,98.20325972725576,6,8
1144,24,True,188,37.252662658691406,"[0.05, 0.05]",0.0,97.56390356511123,6,8
1145,25,True,140,48.408477783203125,"[0.05, 0.05]",0.0,98.15581368873885,6,8
1146,26,True,115,21.055734634399414,"[0.05, 0.05]",0.0,98.43731257809561,6,8
1147,27,True,74,16.609373092651367,"[0.05, 0.05]",0.0,99.02509372894143,6,8
1148,28,True,75,22.713470458984375,"[0.05, 0.05]",0.0,98.91254529235813,6,8
1149,29,True,140,19.70840835571289,"[0.05, 0.05]",0.0,98.09024991877516,6,8
1150,30,True,104,13.803210258483887,"[0.05, 0.05]",0.0,98.44698513191034,6,8
1151,31,True,78,10.724363327026367,"[0.05, 0.05]",0.0,98.83707173713573,6,8
1152,32,True,164,10.679430961608887,"[0.05, 0.05]",0.0,97.39529746587138,6,8
1153,33,True,105,13.742138862609863,"[0.05, 0.05]",0.0,98.45019700026678,6,8
1154,34,True,100,12.597225189208984,"[0.05, 0.05]",0.0,98.61948577691074,6,8
1155,35,True,79,10.846817970275879,"[0.05, 0.05]",0.0,98.72242018779447,6,8
1156,36,True,165,14.050241470336914,"[0.05, 0.05]",0.0,97.71016965996685,6,8
1157,37,True,151,10.794878005981445,"[0.05, 0.05]",0.0,97.82369541349186,6,8
1158,38,True,115,9.49220085144043,"[0.05, 0.05]",0.0,98.34518070031191,6,8
1159,39,True,97,8.214527130126953,"[0.05, 0.05]",0.0,98.45843032880254,6,8
1160,40,True,99,11.03142261505127,"[0.05, 0.05]",0.0,98.51399886778431,6,8
1161,41,True,91,10.278875350952148,"[0.05, 0.05]",0.0,98.73633883325596,6,8
1162,42,True,82,9.683026313781738,"[0.05, 0.05]",0.0,98.87129123220188,6,8
1163,43,True,83,8.884140968322754,"[0.05, 0.05]",0.0,98.87830446914992,6,8
1164,44,True,171,7.180145740509033,"[0.05, 0.05]",0.0,97.44505971532466,6,8
1165,45,True,103,11.54451847076416,"[0.05, 0.05]",0.0,98.68176046878088,6,8
1166,46,True,104,12.065118789672852,"[0.05, 0.05]",0.0,98.58157477371726,6,8
1167,47,True,188,7.498698711395264,"[0.05, 0.05]",0.0,96.98632670507301,6,8
1168,48,True,77,10.21201229095459,"[0.05, 0.05]",0.0,98.96995688914386,6,8
1169,49,True,128,10.00743293762207,"[0.05, 0.05]",0.0,98.29167584553083,6,8
1170,50,True,83,8.03783893585205,"[0.05, 0.05]",0.0,98.94223262637165,6,8
1171,51,True,85,9.090425491333008,"[0.05, 0.05]",0.0,98.74974325105143,6,8
1172,52,True,105,9.54981517791748,"[0.05, 0.05]",0.0,98.54110045943168,6,8
1173,53,True,74,8.877642631530762,"[0.05, 0.05]",0.0,98.98480005983302,6,8
1174,54,True,102,8.65593147277832,"[0.05, 0.05]",0.0,98.70775837513628,6,8
1175,55,True,90,11.329323768615723,"[0.05, 0.05]",0.0,98.73440694166847,6,8
1176,56,True,77,9.808405876159668,"[0.05, 0.05]",0.0,98.93611718610602,6,8
1177,57,True,127,9.828250885009766,"[0.05, 0.05]",0.0,98.36487494293156,6,8
1178,58,True,148,8.48507022857666,"[0.05, 0.05]",0.0,98.19075260298216,6,8
1179,59,True,309,6.738444805145264,"[0.05, 0.05]",0.0,95.3711282204673,6,8
1180,60,True,218,6.3577399253845215,"[0.05, 0.05]",0.32432432432432434,98.1605174866643,6,8
1181,61,True,213,8.62525463104248,"[0.05, 0.05]",0.3611111111111111,98.04762272260552,6,8
1182,62,True,175,10.872931480407715,"[0.05, 0.05]",0.26666666666666666,98.1557985041894,6,8
1183,63,True,249,9.6155424118042,"[0.05, 0.05]",0.4523809523809524,98.01501539008527,6,8
1184,64,True,347,5.491494178771973,"[0.05, 0.05]",0.3103448275862069,96.7265085130987,6,8
1185,65,True,281,5.860775470733643,"[0.05, 0.05]",0.3829787234042553,97.44997014470923,6,8
1186,66,True,158,7.421843528747559,"[0.05, 0.05]",0.4074074074074074,98.58650458671967,6,8
1187,67,True,305,6.293421745300293,"[0.05, 0.05]",0.5294117647058824,98.02880235606754,6,8
1188,68,True,189,8.984134674072266,"[0.05, 0.05]",0.28125,98.13550821463703,6,8
1189,69,True,157,7.904420375823975,"[0.05, 0.05]",0.4444444444444444,98.6990067746802,6,8
1190,70,False,999,,"[0.05, 0.05]",0.0,,6,8
1191,71,False,999,,"[0.05, 0.05]",0.0,,6,8
1192,72,False,999,,"[0.05, 0.05]",0.0,,6,8
1193,73,False,999,,"[0.05, 0.05]",0.0,,6,8
1194,74,False,999,,"[0.05, 0.05]",0.0,,6,8
1195,75,False,999,,"[0.05, 0.05]",0.0,,6,8
1196,76,False,999,,"[0.05, 0.05]",0.0,,6,8
1197,77,False,999,,"[0.05, 0.05]",0.0,,6,8
1198,78,False,999,,"[0.05, 0.05]",0.0,,6,8
1199,79,False,999,,"[0.05, 0.05]",0.0,,6,8
1200,80,False,999,,"[0.05, 0.05]",0.0,,6,8
1201,81,False,999,,"[0.05, 0.05]",0.0,,6,8
1202,82,False,999,,"[0.05, 0.05]",0.0,,6,8
1203,83,False,999,,"[0.05, 0.05]",0.0,,6,8
1204,84,False,999,,"[0.05, 0.05]",0.0,,6,8
1205,85,False,999,,"[0.05, 0.05]",0.0,,6,8
1206,86,False,999,,"[0.05, 0.05]",0.0,,6,8
1207,87,False,999,,"[0.05, 0.05]",0.0,,6,8
1208,88,False,999,,"[0.05, 0.05]",0.0,,6,8
1209,89,False,999,,"[0.05, 0.05]",0.0,,6,8
1210,90,False,999,,"[0.05, 0.05]",0.0,,6,8
1211,91,False,999,,"[0.05, 0.05]",0.0,,6,8
1212,92,False,999,,"[0.05, 0.05]",0.0,,6,8
1213,93,False,999,,"[0.05, 0.05]",0.0,,6,8
1214,94,False,999,,"[0.05, 0.05]",0.0,,6,8
1215,95,False,999,,"[0.05, 0.05]",0.0,,6,8
1216,96,False,999,,"[0.05, 0.05]",0.0,,6,8
1217,97,False,999,,"[0.05, 0.05]",0.0,,6,8
1218,98,False,999,,"[0.05, 0.05]",0.0,,6,8
1219,99,False,999,,"[0.05, 0.05]",0.0,,6,8
1220,100,False,999,,"[0.05, 0.05]",0.0,,6,8
1221,101,False,999,,"[0.05, 0.05]",0.0,,6,8
1222,102,False,999,,"[0.05, 0.05]",0.0,,6,8
1223,103,False,999,,"[0.05, 0.05]",0.0,,6,8
1224,104,False,999,,"[0.05, 0.05]",0.0,,6,8
1225,105,False,999,,"[0.05, 0.05]",0.0,,6,8
1226,106,False,999,,"[0.05, 0.05]",0.0,,6,8
1227,107,False,999,,"[0.05, 0.05]",0.0,,6,8
1228,108,False,999,,"[0.05, 0.05]",0.0,,6,8
1229,109,False,999,,"[0.05, 0.05]",0.0,,6,8
1230,110,False,999,,"[0.05, 0.05]",0.0,,6,8
1231,111,False,999,,"[0.05, 0.05]",0.0,,6,8
1232,112,False,999,,"[0.05, 0.05]",0.0,,6,8
1233,113,False,999,,"[0.05, 0.05]",0.0,,6,8
1234,114,False,999,,"[0.05, 0.05]",0.0,,6,8
1235,115,False,999,,"[0.05, 0.05]",0.0,,6,8
1236,116,False,999,,"[0.05, 0.05]",0.0,,6,8
1237,117,False,999,,"[0.05, 0.05]",0.0,,6,8
1238,118,False,999,,"[0.05, 0.05]",0.0,,6,8
