,reward,timesteps,num_actions,run_num,agent_id
0,-0.00919038451486754,1002,167,0,0
1,-0.009773561752802196,1002,167,0,0
2,-0.009241543520843321,1002,167,0,0
3,-0.009472665800271968,1002,167,0,0
4,-0.00980836301284834,1002,167,0,0
5,-0.009399221341328612,1002,167,0,0
6,-0.009276304212226517,1002,167,0,0
7,-0.009299359222872136,1002,167,0,0
8,-0.009363567945113796,1002,167,0,0
9,-0.009717880957112273,1002,167,0,0
10,-0.009345839915798515,1002,167,0,0
11,-0.009556452940975613,1002,167,0,0
12,-0.009503573320817481,1002,167,0,0
13,-0.00999993852288533,1002,167,0,0
14,-0.009561084449434445,1002,167,0,0
15,-0.009403186634110727,1002,167,0,0
16,-0.00951114691270637,1002,167,0,0
17,-0.009261302165943144,1002,167,0,0
18,-0.009440774599997342,1002,167,0,0
19,-0.009253996579474942,1002,167,0,0
20,-0.048860085078472254,1002,167,1,0
21,-0.04216025430164114,1002,167,1,0
22,-0.03900577731782044,1002,167,1,0
23,-0.05619209475136717,1002,167,1,0
24,-0.04383588753762291,1002,167,1,0
25,-0.03564688135448149,1002,167,1,0
26,-0.037591978231132674,1002,167,1,0
27,-0.04890420066297089,1002,167,1,0
28,-0.054236447987010945,1002,167,1,0
29,-0.03675223727821075,1002,167,1,0
30,-0.04619452540650952,1002,167,1,0
31,-0.03708954999417193,1002,167,1,0
32,-0.04015791975204052,1002,167,1,0
33,-0.0518813608067722,1002,167,1,0
34,-0.03467559625468733,1002,167,1,0
35,-0.03726080288820091,1002,167,1,0
36,-0.055587958044387056,1002,167,1,0
37,-0.04430999555214431,1002,167,1,0
38,-0.04829975750258069,1002,167,1,0
39,-0.034850861295597696,1002,167,1,0
40,-0.41597825648170567,1002,167,2,0
41,-0.2575244094499197,1002,167,2,0
42,99.5192997462535,990,165,2,0
43,-0.18857401621651676,1002,167,2,0
44,-0.36422852756829005,1002,167,2,0
45,99.55840962251014,798,133,2,0
46,99.5713738731826,834,139,2,0
47,99.46695318210257,1002,167,2,0
48,-0.2128178306314618,1002,167,2,0
49,-0.27450747449142765,1002,167,2,0
50,-0.3736193675934468,1002,167,2,0
51,-0.3017962547828088,1002,167,2,0
52,-0.3866465931164115,1002,167,2,0
53,-0.2145061722116989,1002,167,2,0
54,-0.37960506379126707,1002,167,2,0
55,-0.2860365253997581,1002,167,2,0
56,99.49611238259268,996,166,2,0
57,-0.3541332269577324,1002,167,2,0
58,-0.31990029395322994,1002,167,2,0
59,99.55715527476873,906,151,2,0
60,99.10830319702893,660,110,3,0
61,99.27628913147161,894,149,3,0
62,99.24729328133927,828,138,3,0
63,99.30776782643008,630,105,3,0
64,99.30407452598085,594,99,3,0
65,99.18424511562701,690,115,3,0
66,99.34490492149926,552,92,3,0
67,99.26332732377611,966,161,3,0
68,99.24641635866713,600,100,3,0
69,99.17186807426513,978,163,3,0
70,99.24196922565984,936,156,3,0
71,99.27591149551236,750,125,3,0
72,99.29395245826389,666,111,3,0
73,99.03464557716114,678,113,3,0
74,99.358471115766,552,92,3,0
75,99.28930288283831,672,112,3,0
76,99.21081823861111,804,134,3,0
77,99.25368290532546,852,142,3,0
78,99.35096422637363,588,98,3,0
79,99.14176608686334,852,142,3,0
80,98.91888017952132,624,104,4,0
81,99.01861692144728,534,89,4,0
82,99.11400409238084,678,113,4,0
83,99.13809012459183,522,87,4,0
84,99.09050758866731,642,107,4,0
85,99.02817568428085,552,92,4,0
86,99.01526734547616,612,102,4,0
87,99.03865495891849,648,108,4,0
88,98.98813998325654,744,124,4,0
89,99.11690060946904,564,94,4,0
90,98.99070970914083,966,161,4,0
91,98.82004243571558,768,128,4,0
92,98.7882221143095,918,153,4,0
93,99.06591353664433,816,136,4,0
94,99.0247419653659,702,117,4,0
95,99.05702203314861,606,101,4,0
96,98.9764378348666,552,92,4,0
97,99.00886686792812,534,89,4,0
98,98.999912067009,822,137,4,0
99,99.06545305536027,570,95,4,0
100,99.06108409372752,738,123,5,0
101,99.05704094260862,678,113,5,0
102,98.80180272416578,720,120,5,0
103,99.06605478749464,534,89,5,0
104,98.99154776594843,906,151,5,0
105,99.00334683651612,792,132,5,0
106,98.90495818711614,624,104,5,0
107,99.0094070553724,576,96,5,0
108,99.15452219416915,558,93,5,0
109,98.96737823083781,750,125,5,0
110,99.0097103050121,696,116,5,0
111,98.85346354297603,594,99,5,0
112,98.97152124710342,798,133,5,0
113,99.06125034625367,624,104,5,0
114,99.0790558983987,528,88,5,0
115,99.12245609149113,498,83,5,0
116,98.84463904895381,786,131,5,0
117,99.09442801269776,672,112,5,0
118,98.89004204814697,624,104,5,0
119,99.13827625133311,528,88,5,0
120,98.43498003565081,588,98,6,0
121,98.1089860502637,642,107,6,0
122,98.52303768265485,498,83,6,0
123,98.24566590682603,738,123,6,0
124,98.5188626312868,498,83,6,0
125,98.15323349922606,876,146,6,0
126,98.44608951233741,588,98,6,0
127,98.44413508331448,582,97,6,0
128,98.27800957081979,606,101,6,0
129,98.103223666654,606,101,6,0
130,98.15704748360577,720,120,6,0
131,98.52770519639496,492,82,6,0
132,98.25733809593935,684,114,6,0
133,98.39638046858042,510,85,6,0
134,98.13358891181379,654,109,6,0
135,98.07317197155037,840,140,6,0
136,97.97872382012855,762,127,6,0
137,98.42201569312897,624,104,6,0
138,98.30457533478676,678,113,6,0
139,98.19789682830708,738,123,6,0
140,96.78868775395507,516,86,7,0
141,95.63356412250305,822,137,7,0
142,95.89010711354855,762,127,7,0
143,96.5213943022,600,100,7,0
144,94.978791508506,960,160,7,0
145,96.66724218547901,588,98,7,0
146,95.53556038628736,822,137,7,0
147,95.98283453630131,696,116,7,0
148,97.04685836037612,444,74,7,0
149,97.76622512590696,336,56,7,0
150,95.60822796486843,822,137,7,0
151,96.87725227215682,516,86,7,0
152,95.92914378766841,768,128,7,0
153,96.41484338696597,606,101,7,0
154,97.22636348921492,432,72,7,0
155,96.36155780661092,678,113,7,0
156,96.80812981033978,516,86,7,0
157,95.96825030512666,732,122,7,0
158,96.60890280601376,594,99,7,0
159,95.66501475206901,810,135,7,0
160,93.99031596742114,618,103,8,0
161,94.25720856931588,612,102,8,0
162,91.42712584703739,954,159,8,0
163,94.05438850000378,630,105,8,0
164,93.5994954455332,696,116,8,0
165,92.94250044496168,780,130,8,0
166,96.38461365975873,354,59,8,0
167,95.55458851209806,444,74,8,0
168,94.73007229911339,540,90,8,0
169,94.90056238991525,528,88,8,0
170,93.55721834403894,702,117,8,0
171,94.5658405862503,546,91,8,0
172,-8.64916345226623,1002,167,8,0
173,95.70801769628044,432,72,8,0
174,95.69140810750568,438,73,8,0
175,94.958131238812,522,87,8,0
176,94.3913579684241,606,101,8,0
177,96.44344680990994,348,58,8,0
178,93.30882620495589,714,119,8,0
179,96.42239005212602,348,58,8,0
180,88.60990349642506,906,151,9,0
181,92.77722581484149,552,92,9,0
182,91.52617586159779,648,108,9,0
183,-12.35057275942917,1002,167,9,0
184,91.65466744050474,642,107,9,0
185,91.57939109537212,648,108,9,0
186,-12.769036575578859,1002,167,9,0
187,-12.66673390961042,1002,167,9,0
188,89.48099438771418,816,136,9,0
189,90.7672311125091,720,120,9,0
190,-12.48390113662191,1002,167,9,0
191,91.66597893396924,642,107,9,0
192,91.60911931719752,648,108,9,0
193,-12.560192705516272,1002,167,9,0
194,92.49614775295305,564,94,9,0
195,94.63201192786998,396,66,9,0
196,92.50247045691606,564,94,9,0
197,92.55926522682263,564,94,9,0
198,91.6087504307731,642,107,9,0
199,89.46379597732484,816,136,9,0
200,91.24893921148731,588,98,10,0
201,-14.379194241486982,1002,167,10,0
202,-14.442392649513497,1002,167,10,0
203,-14.480694316658616,1002,167,10,0
204,90.95452256482426,606,101,10,0
205,-14.464272733284206,1002,167,10,0
206,89.64230607791666,696,116,10,0
207,87.43341695161024,858,143,10,0
208,91.18726712788511,594,99,10,0
209,87.12753263396591,876,146,10,0
210,87.16842287088818,870,145,10,0
211,-14.271950628323623,1002,167,10,0
212,-14.555887847320587,1002,167,10,0
213,-14.28808357696594,1002,167,10,0
214,87.31239701344488,864,144,10,0
215,-14.519446687656874,1002,167,10,0
216,86.8527041778644,888,148,10,0
217,-14.263033247734164,1002,167,10,0
218,89.70882923332306,696,116,10,0
219,-14.377823895033528,1002,167,10,0
220,-15.202803210808913,1002,167,11,0
221,-15.514653196610327,1002,167,11,0
222,-15.477643678445647,1002,167,11,0
223,-15.391476111366783,1002,167,11,0
224,-15.562244582445823,1002,167,11,0
225,-15.182189231025669,1002,167,11,0
226,-15.392812285639048,1002,167,11,0
227,-15.38274649746345,1002,167,11,0
228,-15.166833005284825,1002,167,11,0
229,-15.112295402604097,1002,167,11,0
230,85.7814439604965,918,153,11,0
231,-15.267466104836394,1002,167,11,0
