,reward,timesteps,num_actions,run_num,agent_id
12101,-1.3239503396684813,1002,167,5,40
12102,-1.2969834144214247,1002,167,5,40
12103,-1.3398405663574933,1002,167,5,40
12104,-1.289659303123246,1002,167,5,40
12105,-1.3070441842982832,1002,167,5,40
12106,-1.321671556000776,1002,167,5,40
12107,-1.3764562664227253,1002,167,5,40
12108,-1.2929459929962754,1002,167,5,40
12109,-1.3052253993767957,1002,167,5,40
12110,-1.2988675524576712,1002,167,5,40
12111,-1.3622908033195023,1002,167,5,40
12112,-1.422031532307123,1002,167,5,40
12113,-1.3000386902049823,1002,167,5,40
12114,-1.3071946723899963,1002,167,5,40
12115,-1.3032928481232844,1002,167,5,40
12116,-1.4306413193998764,1002,167,5,40
12117,-1.3336105865730672,1002,167,5,40
12118,-1.3069279281430177,1002,167,5,40
12119,-1.3029900534033831,1002,167,5,40
12120,-2.1025170264593016,1002,167,6,40
12121,-2.1181849746655956,1002,167,6,40
12122,-2.1808359124008847,1002,167,6,40
12123,-2.104040584342159,1002,167,6,40
12124,-2.3013569366224496,1002,167,6,40
12125,-2.1589597444083726,1002,167,6,40
12126,-2.204814653953722,1002,167,6,40
12127,-2.362107514672461,1002,167,6,40
12128,-2.2067621955905303,1002,167,6,40
12129,-2.1496682829380185,1002,167,6,40
12130,-2.1029291727352444,1002,167,6,40
12131,-2.3633741935884864,1002,167,6,40
12132,-2.1922275699628466,1002,167,6,40
12133,-2.2243598034107146,1002,167,6,40
12134,-2.116471991767771,1002,167,6,40
12135,-2.2149965379631245,1002,167,6,40
12136,-2.123089648376516,1002,167,6,40
12137,-2.122230744428654,1002,167,6,40
12138,-2.119862916012303,1002,167,6,40
12139,-2.283376866170453,1002,167,6,40
12140,-3.230591297086237,1002,167,7,40
12141,-3.6576862577385736,1002,167,7,40
12142,-3.582180827702154,1002,167,7,40
12143,-3.2354948004911224,1002,167,7,40
12144,-3.312901450294426,1002,167,7,40
12145,-3.8633636428356937,1002,167,7,40
12146,-3.2607199822055133,1002,167,7,40
12147,-3.7296881471065184,1002,167,7,40
12148,-3.251410596169844,1002,167,7,40
12149,-3.7603576803774263,1002,167,7,40
12150,-3.2079178076013974,1002,167,7,40
12151,-3.217625093093015,1002,167,7,40
12152,-3.368288150787601,1002,167,7,40
12153,-3.4395161171123068,1002,167,7,40
12154,-3.9371008707304815,1002,167,7,40
12155,-3.2187164254982266,1002,167,7,40
12156,-3.5364480065846893,1002,167,7,40
12157,-3.220905522406839,1002,167,7,40
12158,-3.453479758386327,1002,167,7,40
12159,-3.2934753674251036,1002,167,7,40
12160,-4.917962453661161,1002,167,8,40
12161,-4.5703587692934695,1002,167,8,40
12162,-4.94059752123111,1002,167,8,40
12163,-4.5118729513633475,1002,167,8,40
12164,-4.674366822558792,1002,167,8,40
12165,-4.568091153662908,1002,167,8,40
12166,-5.271236113308321,1002,167,8,40
12167,-5.441095216507598,1002,167,8,40
12168,-4.877643660409217,1002,167,8,40
12169,-4.558612850614486,1002,167,8,40
12170,-4.610435583322483,1002,167,8,40
12171,-4.814392712144623,1002,167,8,40
12172,-4.5052197108480545,1002,167,8,40
12173,-4.991895429976077,1002,167,8,40
12174,-4.540762241449739,1002,167,8,40
12175,-4.977738115117429,1002,167,8,40
12176,-4.795141643078765,1002,167,8,40
12177,-4.5625227828819135,1002,167,8,40
12178,-4.654766149643261,1002,167,8,40
12179,-4.9214133706815435,1002,167,8,40
12180,-7.773245132184534,1002,167,9,40
12181,-6.951371761680578,1002,167,9,40
12182,-6.144666536323195,1002,167,9,40
12183,-6.82506384133303,1002,167,9,40
12184,-6.555048451361275,1002,167,9,40
12185,-7.088782050848135,1002,167,9,40
12186,-6.404762161395904,1002,167,9,40
12187,-6.385030305479042,1002,167,9,40
12188,-6.17425565261348,1002,167,9,40
12189,-6.251857862250047,1002,167,9,40
12190,-6.313751350020881,1002,167,9,40
12191,-6.1854368034286855,1002,167,9,40
12192,-6.147277901182836,1002,167,9,40
12193,-6.365805814435113,1002,167,9,40
12194,-6.861439588896945,1002,167,9,40
12195,-6.574481253893477,1002,167,9,40
12196,-7.213318517589027,1002,167,9,40
12197,-6.053853995194731,1002,167,9,40
12198,-7.438295643983787,1002,167,9,40
12199,-7.2805286352823835,1002,167,9,40
12200,-9.806316991209746,1002,167,10,40
12201,-9.764807719584379,1002,167,10,40
12202,-8.27023529042977,1002,167,10,40
12203,-8.141146934659993,1002,167,10,40
12204,-8.349419593621846,1002,167,10,40
12205,-9.408563904426336,1002,167,10,40
12206,-8.90123809326525,1002,167,10,40
12207,-8.506186939286998,1002,167,10,40
12208,-8.6717711192461,1002,167,10,40
12209,-8.590097219075766,1002,167,10,40
12210,-8.384651876977165,1002,167,10,40
12211,-8.402675821709336,1002,167,10,40
