,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
292,142,True,142,8.302921295166016,"[0.05, 0.05]",0.5416666666666666,98.16023587102652,6,1
293,143,True,218,12.908597946166992,"[0.05, 0.05]",0.1891891891891892,97.02726038696825,6,1
294,144,True,320,10.235525131225586,"[0.05, 0.05]",0.5740740740740741,95.61338902555192,6,1
295,145,True,117,8.63122844696045,"[0.05, 0.05]",0.55,98.30061296460956,6,1
296,146,True,115,11.130247116088867,"[0.05, 0.05]",0.35,98.3659845668366,6,1
297,147,True,218,9.887152671813965,"[0.05, 0.05]",0.35135135135135137,97.05850476128474,6,1
298,148,True,113,12.604403495788574,"[0.05, 0.05]",0.42105263157894735,98.47344575084601,6,1
299,149,True,121,10.87610912322998,"[0.05, 0.05]",0.47619047619047616,98.3212402455045,6,1
300,0,True,110,100.1677017211914,"[0.05, 0.05]",0.0,98.3453168156174,6,2
301,1,True,369,81.37474822998047,"[0.05, 0.05]",0.0,95.6487804581399,6,2
302,2,True,270,54.323360443115234,"[0.05, 0.05]",0.08888888888888889,97.32798760841308,6,2
303,3,False,999,31.358381271362305,"[0.05, 0.05]",0.18562874251497005,-12.599079473521808,6,2
304,4,True,383,47.78657913208008,"[0.05, 0.05]",0.046875,94.7045277090803,6,2
305,5,True,301,64.16337585449219,"[0.05, 0.05]",0.0,95.85755286907452,6,2
306,6,True,201,59.984256744384766,"[0.05, 0.05]",0.0,96.88231834484641,6,2
307,7,True,373,38.14064025878906,"[0.05, 0.05]",0.015873015873015872,94.14353260575486,6,2
308,8,True,93,78.61911010742188,"[0.05, 0.05]",0.0,98.39492257848751,6,2
309,9,True,117,48.891868591308594,"[0.05, 0.05]",0.0,98.2587410731697,6,2
310,10,True,234,48.91438674926758,"[0.05, 0.05]",0.07692307692307693,96.88963877455548,6,2
311,11,True,257,46.8862190246582,"[0.05, 0.05]",0.06976744186046512,96.66464778255907,6,2
312,12,True,253,59.978294372558594,"[0.05, 0.05]",0.046511627906976744,96.51848842598727,6,2
313,13,True,200,27.19542121887207,"[0.05, 0.05]",0.23529411764705882,97.78255503165202,6,2
314,14,True,82,26.37026596069336,"[0.05, 0.05]",0.07142857142857142,98.83344185966962,6,2
315,15,True,73,32.554290771484375,"[0.05, 0.05]",0.07692307692307693,98.98780217074946,6,2
316,16,True,85,35.47325134277344,"[0.05, 0.05]",0.2,99.02156392278886,6,2
317,17,True,73,24.162282943725586,"[0.05, 0.05]",0.0,98.86227287674095,6,2
318,18,True,215,28.456008911132812,"[0.05, 0.05]",0.0,96.93844515049824,6,2
319,19,True,101,38.54431915283203,"[0.05, 0.05]",0.0,98.57366804330766,6,2
320,20,True,284,36.26503372192383,"[0.05, 0.05]",0.10416666666666667,96.06640688756083,6,2
321,21,True,95,20.50079345703125,"[0.05, 0.05]",0.0625,98.80547160323037,6,2
322,22,True,80,19.071800231933594,"[0.05, 0.05]",0.07142857142857142,98.86490408008525,6,2
323,23,True,111,34.8099365234375,"[0.05, 0.05]",0.21052631578947367,98.7483128835322,6,2
324,24,True,287,31.761680603027344,"[0.05, 0.05]",0.125,96.35511788672913,6,2
325,25,True,107,36.1565055847168,"[0.05, 0.05]",0.05555555555555555,98.60547473952475,6,2
326,26,True,82,30.990020751953125,"[0.05, 0.05]",0.0,98.90557208048745,6,2
327,27,True,73,30.976552963256836,"[0.05, 0.05]",0.07692307692307693,98.9345000470411,6,2
328,28,True,79,24.186052322387695,"[0.05, 0.05]",0.14285714285714285,99.01435982327976,6,2
329,29,True,86,20.19483184814453,"[0.05, 0.05]",0.13333333333333333,98.99460639055916,6,2
330,30,True,141,33.820770263671875,"[0.05, 0.05]",0.125,98.16039323609957,6,2
331,31,True,124,23.054119110107422,"[0.05, 0.05]",0.19047619047619047,98.69248990401825,6,2
332,32,True,96,25.002534866333008,"[0.05, 0.05]",0.0625,98.72655228423214,6,2
333,33,True,88,18.225894927978516,"[0.05, 0.05]",0.2,98.96239313830112,6,2
334,34,True,83,22.148021697998047,"[0.05, 0.05]",0.14285714285714285,98.96741718059774,6,2
335,35,True,138,26.578697204589844,"[0.05, 0.05]",0.043478260869565216,98.27432263711255,6,2
336,36,True,164,20.557872772216797,"[0.05, 0.05]",0.07142857142857142,97.73123786506679,6,2
337,37,True,147,23.945819854736328,"[0.05, 0.05]",0.08,97.96482557893599,6,2
338,38,True,122,33.26552200317383,"[0.05, 0.05]",0.19047619047619047,98.59797335688272,6,2
339,39,True,81,19.334978103637695,"[0.05, 0.05]",0.0,98.878104330011,6,2
340,40,True,81,24.061084747314453,"[0.05, 0.05]",0.14285714285714285,99.06047135551815,6,2
341,41,True,116,33.89603805541992,"[0.05, 0.05]",0.05,98.5650487790854,6,2
342,42,True,73,24.223114013671875,"[0.05, 0.05]",0.07692307692307693,98.61332725176003,6,2
343,43,True,271,16.7134952545166,"[0.05, 0.05]",0.2391304347826087,96.86592158451272,6,2
344,44,True,102,27.008405685424805,"[0.05, 0.05]",0.11764705882352941,98.81885119362856,6,2
345,45,True,176,17.910564422607422,"[0.05, 0.05]",0.16666666666666666,98.02274149938211,6,2
346,46,True,148,23.830745697021484,"[0.05, 0.05]",0.16,98.18934098661296,6,2
347,47,True,90,15.045422554016113,"[0.05, 0.05]",0.2,99.05742304938076,6,2
348,48,True,162,24.154083251953125,"[0.05, 0.05]",0.25925925925925924,98.333051679517,6,2
349,49,True,79,22.85293197631836,"[0.05, 0.05]",0.14285714285714285,98.90900680759239,6,2
350,50,True,143,25.36846351623535,"[0.05, 0.05]",0.16666666666666666,98.20439349264733,6,2
351,51,True,74,24.632282257080078,"[0.05, 0.05]",0.07692307692307693,98.96515376479205,6,2
352,52,True,72,22.846275329589844,"[0.05, 0.05]",0.08333333333333333,99.01357239008416,6,2
353,53,True,105,20.132822036743164,"[0.05, 0.05]",0.16666666666666666,98.6292927757007,6,2
354,54,True,104,17.546615600585938,"[0.05, 0.05]",0.3333333333333333,98.99558382818492,6,2
355,55,True,74,19.308185577392578,"[0.05, 0.05]",0.07692307692307693,98.97375275259884,6,2
356,56,True,80,16.675146102905273,"[0.05, 0.05]",0.14285714285714285,98.97428840607223,6,2
357,57,True,124,36.048309326171875,"[0.05, 0.05]",0.09523809523809523,98.1667540233666,6,2
358,58,True,134,30.496179580688477,"[0.05, 0.05]",0.17391304347826086,98.47035593063622,6,2
359,59,True,79,19.803600311279297,"[0.05, 0.05]",0.14285714285714285,98.99455319167032,6,2
360,60,True,123,31.283668518066406,"[0.05, 0.05]",0.09523809523809523,98.14197228550717,6,2
361,61,True,123,28.510467529296875,"[0.05, 0.05]",0.19047619047619047,98.63778463286187,6,2
362,62,True,71,21.87242889404297,"[0.05, 0.05]",0.0,99.01124412348342,6,2
363,63,True,158,48.7941780090332,"[0.05, 0.05]",0.07407407407407407,97.97537899701817,6,2
364,64,True,141,23.837308883666992,"[0.05, 0.05]",0.20833333333333334,98.16104060778883,6,2
365,65,True,83,19.056055068969727,"[0.05, 0.05]",0.21428571428571427,99.02122296285532,6,2
366,66,True,91,20.22855567932129,"[0.05, 0.05]",0.125,98.77989864725393,6,2
367,67,True,128,24.942419052124023,"[0.05, 0.05]",0.13636363636363635,98.28391335219605,6,2
368,68,True,119,16.590469360351562,"[0.05, 0.05]",0.1,98.39127210690253,6,2
369,69,True,108,31.0645809173584,"[0.05, 0.05]",0.1111111111111111,98.55864375724875,6,2
370,70,True,91,20.22925567626953,"[0.05, 0.05]",0.125,98.82378396405555,6,2
371,71,True,82,17.10999298095703,"[0.05, 0.05]",0.21428571428571427,99.04289234974026,6,2
372,72,True,102,29.0513916015625,"[0.05, 0.05]",0.058823529411764705,98.64703961241528,6,2
373,73,True,142,43.37446212768555,"[0.05, 0.05]",0.041666666666666664,97.92751012229621,6,2
374,74,True,80,21.54860496520996,"[0.05, 0.05]",0.14285714285714285,98.75245840329146,6,2
375,75,True,85,18.466533660888672,"[0.05, 0.05]",0.13333333333333333,98.90599147299994,6,2
376,76,True,85,33.59961700439453,"[0.05, 0.05]",0.13333333333333333,98.8807138047046,6,2
377,77,True,119,33.01295852661133,"[0.05, 0.05]",0.15,98.47188542302878,6,2
378,78,True,125,27.477155685424805,"[0.05, 0.05]",0.19047619047619047,98.33672887668457,6,2
379,79,True,106,19.1899356842041,"[0.05, 0.05]",0.1111111111111111,98.60815078188581,6,2
380,80,True,73,21.819049835205078,"[0.05, 0.05]",0.07692307692307693,98.96441900610648,6,2
381,81,True,136,43.22871398925781,"[0.05, 0.05]",0.08695652173913043,98.06074195242023,6,2
382,82,True,119,24.683597564697266,"[0.05, 0.05]",0.15,98.65206593863,6,2
383,83,True,86,24.64901351928711,"[0.05, 0.05]",0.2,98.92593960843513,6,2
384,84,True,100,20.76649284362793,"[0.05, 0.05]",0.17647058823529413,98.78309206613218,6,2
385,85,True,225,22.831579208374023,"[0.05, 0.05]",0.07894736842105263,97.27944301646829,6,2
386,86,True,134,23.83349609375,"[0.05, 0.05]",0.17391304347826086,98.37766874029663,6,2
387,87,True,105,19.80954360961914,"[0.05, 0.05]",0.1111111111111111,98.63692014269441,6,2
388,88,True,72,18.6893367767334,"[0.05, 0.05]",0.0,98.94768105941506,6,2
389,89,True,124,27.40399169921875,"[0.05, 0.05]",0.19047619047619047,98.36663826818278,6,2
390,90,True,147,48.960079193115234,"[0.05, 0.05]",0.0,97.87742334620106,6,2
391,91,True,107,25.972946166992188,"[0.05, 0.05]",0.05555555555555555,98.55485743358892,6,2
392,92,True,79,26.191434860229492,"[0.05, 0.05]",0.14285714285714285,99.06378310270506,6,2
393,93,True,124,27.21043586730957,"[0.05, 0.05]",0.19047619047619047,98.30367916820782,6,2
394,94,True,139,34.57011032104492,"[0.05, 0.05]",0.08333333333333333,98.10662752858985,6,2
395,95,True,124,29.141998291015625,"[0.05, 0.05]",0.19047619047619047,98.48689101510921,6,2
396,96,True,146,36.97633361816406,"[0.05, 0.05]",0.16,98.51987779146361,6,2
397,97,True,161,31.760969161987305,"[0.05, 0.05]",0.037037037037037035,98.32859195963718,6,2
398,98,True,87,19.32904624938965,"[0.05, 0.05]",0.2,98.91077439115404,6,2
399,99,True,87,17.542007446289062,"[0.05, 0.05]",0.26666666666666666,99.0226878438066,6,2
400,100,True,94,15.892852783203125,"[0.05, 0.05]",0.3125,99.02339822593919,6,2
401,101,True,113,21.38018226623535,"[0.05, 0.05]",0.10526315789473684,98.55416663623704,6,2
402,102,True,86,20.530498504638672,"[0.05, 0.05]",0.06666666666666667,98.63234328043877,6,2
403,103,True,85,22.013219833374023,"[0.05, 0.05]",0.13333333333333333,98.83854945847916,6,2
404,104,True,84,19.6295108795166,"[0.05, 0.05]",0.0,98.96994015650677,6,2
405,105,True,76,20.19857406616211,"[0.05, 0.05]",0.07692307692307693,99.06562314825098,6,2
406,106,True,105,29.3214168548584,"[0.05, 0.05]",0.16666666666666666,98.65046908351279,6,2
407,107,True,77,18.70087242126465,"[0.05, 0.05]",0.15384615384615385,99.10274590515397,6,2
408,108,True,89,21.082977294921875,"[0.05, 0.05]",0.06666666666666667,98.74859000304944,6,2
409,109,True,98,30.709421157836914,"[0.05, 0.05]",0.11764705882352941,98.59521738021071,6,2
410,110,True,120,28.658397674560547,"[0.05, 0.05]",0.0,98.3668683871084,6,2
411,111,True,80,21.82392692565918,"[0.05, 0.05]",0.14285714285714285,98.9511699649646,6,2
412,112,True,99,28.623369216918945,"[0.05, 0.05]",0.23529411764705882,98.68293578899689,6,2
413,113,True,81,15.993510246276855,"[0.05, 0.05]",0.14285714285714285,98.86779638310009,6,2
414,114,True,112,18.075044631958008,"[0.05, 0.05]",0.15789473684210525,98.38436236568245,6,2
415,115,True,86,20.337020874023438,"[0.05, 0.05]",0.06666666666666667,98.51493041945149,6,2
416,116,True,90,19.54950714111328,"[0.05, 0.05]",0.13333333333333333,98.85925664709401,6,2
417,117,True,111,36.23830795288086,"[0.05, 0.05]",0.10526315789473684,98.46222085535366,6,2
418,118,True,107,29.653236389160156,"[0.05, 0.05]",0.2222222222222222,98.5891381831572,6,2
419,119,True,164,54.63642120361328,"[0.05, 0.05]",0.0,97.46672013574613,6,2
420,120,True,76,19.16468620300293,"[0.05, 0.05]",0.07692307692307693,98.79550964909103,6,2
421,121,True,98,16.927804946899414,"[0.05, 0.05]",0.23529411764705882,98.62502781831184,6,2
422,122,True,92,20.54430389404297,"[0.05, 0.05]",0.125,98.78634145375928,6,2
423,123,True,100,32.456398010253906,"[0.05, 0.05]",0.11764705882352941,98.59513915167466,6,2
424,124,True,130,31.22252655029297,"[0.05, 0.05]",0.22727272727272727,98.3373066566016,6,2
425,125,True,98,23.85479736328125,"[0.05, 0.05]",0.17647058823529413,98.74277466981387,6,2
426,126,True,100,33.43709182739258,"[0.05, 0.05]",0.11764705882352941,98.71796717032515,6,2
427,127,True,106,33.45195388793945,"[0.05, 0.05]",0.05555555555555555,98.39324268444595,6,2
428,128,True,108,32.2797737121582,"[0.05, 0.05]",0.16666666666666666,98.41009583491073,6,2
429,129,True,108,28.974464416503906,"[0.05, 0.05]",0.16666666666666666,98.61451582310131,6,2
430,130,True,99,27.910186767578125,"[0.05, 0.05]",0.23529411764705882,98.76832050667457,6,2
431,131,True,98,30.270273208618164,"[0.05, 0.05]",0.11764705882352941,98.54910300873836,6,2
432,132,True,98,15.896992683410645,"[0.05, 0.05]",0.11764705882352941,98.35561972698238,6,2
433,133,True,105,31.29261589050293,"[0.05, 0.05]",0.05555555555555555,98.4417124114154,6,2
434,134,True,74,20.40705680847168,"[0.05, 0.05]",0.15384615384615385,98.94394973914613,6,2
435,135,True,111,38.350181579589844,"[0.05, 0.05]",0.10526315789473684,98.33014970603327,6,2
436,136,True,118,27.743640899658203,"[0.05, 0.05]",0.2,98.39350666714344,6,2
437,137,True,91,22.793930053710938,"[0.05, 0.05]",0.125,98.80168882496675,6,2
438,138,True,100,31.63901710510254,"[0.05, 0.05]",0.11764705882352941,98.54263931521986,6,2
439,139,True,109,33.44833755493164,"[0.05, 0.05]",0.15789473684210525,98.50750494533416,6,2
440,140,True,105,33.15134048461914,"[0.05, 0.05]",0.05555555555555555,98.40883962187051,6,2
441,141,True,101,32.40769577026367,"[0.05, 0.05]",0.11764705882352941,98.69084685245072,6,2
442,142,True,97,26.27123260498047,"[0.05, 0.05]",0.11764705882352941,98.75963867253452,6,2
443,143,True,93,24.69454574584961,"[0.05, 0.05]",0.1875,98.65000101698568,6,2
444,144,True,88,19.189006805419922,"[0.05, 0.05]",0.2,98.74634536066438,6,2
445,145,True,111,39.7757682800293,"[0.05, 0.05]",0.15789473684210525,98.23764099901626,6,2
446,146,True,127,22.659788131713867,"[0.05, 0.05]",0.09090909090909091,98.06958333279485,6,2
447,147,True,95,29.36951446533203,"[0.05, 0.05]",0.1875,98.64624443555859,6,2
448,148,True,110,18.43021011352539,"[0.05, 0.05]",0.05263157894736842,98.36272563284858,6,2
449,149,True,114,35.850120544433594,"[0.05, 0.05]",0.15789473684210525,98.41205506499695,6,2
450,0,True,628,61.269737243652344,"[0.05, 0.05]",0.009523809523809525,91.383824181407,6,3
451,1,False,999,39.69933319091797,"[0.05, 0.05]",0.059880239520958084,-13.284025866918716,6,3
452,2,True,295,53.55265426635742,"[0.05, 0.05]",0.02,95.93402208858926,6,3
453,3,True,226,28.4750919342041,"[0.05, 0.05]",0.13157894736842105,97.30148867443185,6,3
454,4,True,103,94.73223876953125,"[0.05, 0.05]",0.0,98.53111130471943,6,3
455,5,True,157,50.22328567504883,"[0.05, 0.05]",0.0,97.51488149790765,6,3
456,6,True,131,50.64116287231445,"[0.05, 0.05]",0.09090909090909091,98.30984640319161,6,3
457,7,True,161,57.96943283081055,"[0.05, 0.05]",0.07407407407407407,97.93397700787943,6,3
458,8,True,101,30.275779724121094,"[0.05, 0.05]",0.0,98.51515581081168,6,3
459,9,True,85,41.64264678955078,"[0.05, 0.05]",0.06666666666666667,98.89112516952078,6,3
460,10,True,145,58.6861572265625,"[0.05, 0.05]",0.04,97.89647271997036,6,3
461,11,True,87,39.58142852783203,"[0.05, 0.05]",0.0,98.69962909477957,6,3
462,12,True,81,23.59524154663086,"[0.05, 0.05]",0.14285714285714285,99.006323708975,6,3
463,13,True,290,43.76191711425781,"[0.05, 0.05]",0.04081632653061224,95.81638195125136,6,3
464,14,True,100,20.297935485839844,"[0.05, 0.05]",0.11764705882352941,98.64662889951177,6,3
465,15,True,266,22.53487205505371,"[0.05, 0.05]",0.24444444444444444,96.96145980009939,6,3
466,16,True,79,31.65746307373047,"[0.05, 0.05]",0.0,98.82871019203596,6,3
467,17,True,107,39.114776611328125,"[0.05, 0.05]",0.0,98.39714315180984,6,3
468,18,True,92,20.234848022460938,"[0.05, 0.05]",0.0625,98.89325084079016,6,3
469,19,True,146,31.3333740234375,"[0.05, 0.05]",0.08,98.05408522071728,6,3
470,20,True,77,25.059823989868164,"[0.05, 0.05]",0.0,99.04813988466799,6,3
471,21,True,141,30.065702438354492,"[0.05, 0.05]",0.125,98.52458226076338,6,3
472,22,True,107,26.426218032836914,"[0.05, 0.05]",0.1111111111111111,98.79774905040904,6,3
473,23,True,75,26.25467872619629,"[0.05, 0.05]",0.15384615384615385,99.02014937383265,6,3
474,24,True,75,26.54884910583496,"[0.05, 0.05]",0.0,98.9231631598184,6,3
475,25,True,79,26.70697021484375,"[0.05, 0.05]",0.0,98.85000039811358,6,3
476,26,True,81,25.852575302124023,"[0.05, 0.05]",0.14285714285714285,98.94587995700586,6,3
477,27,True,75,22.9361572265625,"[0.05, 0.05]",0.07692307692307693,99.05024164180608,6,3
478,28,True,129,28.685178756713867,"[0.05, 0.05]",0.09090909090909091,98.2148282735404,6,3
479,29,True,126,21.500450134277344,"[0.05, 0.05]",0.047619047619047616,98.2276306424285,6,3
480,30,True,149,20.407957077026367,"[0.05, 0.05]",0.08,98.21634834492983,6,3
481,31,True,89,11.982914924621582,"[0.05, 0.05]",0.26666666666666666,99.10096593500717,6,3
482,32,True,140,22.393884658813477,"[0.05, 0.05]",0.2916666666666667,98.62938764562558,6,3
483,33,True,87,11.308490753173828,"[0.05, 0.05]",0.26666666666666666,98.99580226356932,6,3
484,34,True,76,24.554508209228516,"[0.05, 0.05]",0.07692307692307693,99.03111406115954,6,3
485,35,True,147,14.696187973022461,"[0.05, 0.05]",0.28,98.48955991294879,6,3
486,36,True,132,14.978466987609863,"[0.05, 0.05]",0.045454545454545456,98.50954866009458,6,3
487,37,True,387,7.978813171386719,"[0.05, 0.05]",0.5538461538461539,97.5329673473548,6,3
488,38,True,156,16.836410522460938,"[0.05, 0.05]",0.2692307692307692,98.32915680265279,6,3
489,39,True,169,13.163530349731445,"[0.05, 0.05]",0.2413793103448276,98.09615427082313,6,3
490,40,True,193,10.903013229370117,"[0.05, 0.05]",0.24242424242424243,97.9836951139045,6,3
491,41,True,187,11.72110366821289,"[0.05, 0.05]",0.21875,97.80509005085017,6,3
492,42,True,117,11.940688133239746,"[0.05, 0.05]",0.05,98.4351190848859,6,3
493,43,True,155,12.000099182128906,"[0.05, 0.05]",0.34615384615384615,98.24458564916635,6,3
494,44,True,123,10.13625431060791,"[0.05, 0.05]",0.38095238095238093,98.99780604416001,6,3
495,45,True,155,10.977354049682617,"[0.05, 0.05]",0.34615384615384615,98.31206683214467,6,3
496,46,True,142,9.890154838562012,"[0.05, 0.05]",0.375,98.87326709505012,6,3
497,47,True,164,8.871002197265625,"[0.05, 0.05]",0.42857142857142855,98.68794533935814,6,3
498,48,True,153,10.899649620056152,"[0.05, 0.05]",0.34615384615384615,98.37145333901897,6,3
499,49,True,215,10.460271835327148,"[0.05, 0.05]",0.4166666666666667,98.19830240088761,6,3
500,50,True,202,6.811964511871338,"[0.05, 0.05]",0.29411764705882354,97.83787967936308,6,3
501,51,True,88,8.614964485168457,"[0.05, 0.05]",0.3333333333333333,99.08627779933785,6,3
502,52,True,95,8.236394882202148,"[0.05, 0.05]",0.3125,99.00817343315238,6,3
503,53,True,95,6.930181980133057,"[0.05, 0.05]",0.125,98.6571276097778,6,3
504,54,True,166,7.841831684112549,"[0.05, 0.05]",0.42857142857142855,98.63810201254162,6,3
505,55,True,101,7.39682674407959,"[0.05, 0.05]",0.058823529411764705,98.56047129651586,6,3
506,56,True,158,10.814724922180176,"[0.05, 0.05]",0.2222222222222222,98.21598033867967,6,3
507,57,True,123,8.556583404541016,"[0.05, 0.05]",0.23809523809523808,98.6215220058901,6,3
508,58,True,182,8.934741020202637,"[0.05, 0.05]",0.25806451612903225,98.14014378925111,6,3
509,59,True,163,9.549034118652344,"[0.05, 0.05]",0.32142857142857145,98.46124828945217,6,3
510,60,True,249,6.437567234039307,"[0.05, 0.05]",0.5952380952380952,98.83223230080138,6,3
511,61,True,210,8.133291244506836,"[0.05, 0.05]",0.45714285714285713,98.43820703827257,6,3
512,62,True,226,8.506394386291504,"[0.05, 0.05]",0.6052631578947368,98.8322201961318,6,3
513,63,True,243,9.709260940551758,"[0.05, 0.05]",0.5121951219512195,98.40301616857431,6,3
514,64,True,147,7.929166793823242,"[0.05, 0.05]",0.36,98.54650873141517,6,3
515,65,True,171,8.897745132446289,"[0.05, 0.05]",0.3448275862068966,98.29531748783002,6,3
516,66,True,133,9.188605308532715,"[0.05, 0.05]",0.43478260869565216,98.89064009828456,6,3
517,67,True,83,7.6569719314575195,"[0.05, 0.05]",0.2857142857142857,99.16399883647833,6,3
518,68,True,182,12.160394668579102,"[0.05, 0.05]",0.3548387096774194,98.2875116212442,6,3
519,69,True,430,5.804048538208008,"[0.05, 0.05]",0.5416666666666666,97.27911472376375,6,3
