,reward,timesteps,num_actions,run_num,agent_id
0,-0.17443510960127295,1002,167,0,0
1,-0.18829419984591095,1002,167,0,0
2,-0.164918265330078,1002,167,0,0
3,-0.1927217684115443,1002,167,0,0
4,-0.20431310543673453,1002,167,0,0
5,-0.19887131704931993,1002,167,0,0
6,-0.15789133995761112,1002,167,0,0
7,-0.20151179688648652,1002,167,0,0
8,-0.1969491630277972,1002,167,0,0
9,-0.17667551248000643,1002,167,0,0
10,-0.17876162768635712,1002,167,0,0
11,-0.17319860322341163,1002,167,0,0
12,-0.18959013367163058,1002,167,0,0
13,-0.17722573652797682,1002,167,0,0
14,-0.19271680051542006,1002,167,0,0
15,-0.18964631321458203,1002,167,0,0
16,-0.18609317965193814,1002,167,0,0
17,-0.19797135140971361,1002,167,0,0
18,-0.1845525597935072,1002,167,0,0
19,-0.1767486818310188,1002,167,0,0
20,-0.08722375810223992,1002,167,1,0
21,-0.08043178555671002,1002,167,1,0
22,-0.08488737420614362,1002,167,1,0
23,-0.10495785172827787,1002,167,1,0
24,-0.08594808618854574,1002,167,1,0
25,-0.08353868844576709,1002,167,1,0
26,-0.0793025027048222,1002,167,1,0
27,-0.0854025557225247,1002,167,1,0
28,-0.0968290900493228,1002,167,1,0
29,-0.10675015841203109,1002,167,1,0
30,-0.09503698195251102,1002,167,1,0
31,-0.0998124936778891,1002,167,1,0
32,-0.09557486203590786,1002,167,1,0
33,-0.07860210923165496,1002,167,1,0
34,-0.08698912548761054,1002,167,1,0
35,-0.09081134613032751,1002,167,1,0
36,-0.0927405536843135,1002,167,1,0
37,-0.08012832018847682,1002,167,1,0
38,-0.10399035490423139,1002,167,1,0
39,-0.07810457825265582,1002,167,1,0
40,-0.18963485855133183,1002,167,2,0
41,-0.19146950233763577,1002,167,2,0
42,-0.1796249691697239,1002,167,2,0
43,-0.21376225111778524,1002,167,2,0
44,-0.18967937704610965,1002,167,2,0
45,-0.1721452355942974,1002,167,2,0
46,-0.1710938601463044,1002,167,2,0
47,-0.19360973408773613,1002,167,2,0
48,-0.1728350128859436,1002,167,2,0
49,-0.192678818738059,1002,167,2,0
50,-0.19954458688432297,1002,167,2,0
51,-0.20675226422551907,1002,167,2,0
52,-0.22095224387471163,1002,167,2,0
53,-0.19120002670005876,1002,167,2,0
54,-0.18784739768731587,1002,167,2,0
55,-0.17487905487594935,1002,167,2,0
56,-0.20192128970307538,1002,167,2,0
57,-0.20545464784627032,1002,167,2,0
58,-0.19815267860643254,1002,167,2,0
59,-0.15997190257336266,1002,167,2,0
60,-0.5342596945074808,1002,167,3,0
61,-0.6744011178744934,1002,167,3,0
62,-0.7681627509677218,1002,167,3,0
63,-0.28419828210903997,1002,167,3,0
64,-0.5781537735303939,1002,167,3,0
65,-0.48525716740418356,1002,167,3,0
66,-0.5653303466635656,1002,167,3,0
67,-0.3696463665796378,1002,167,3,0
68,-0.32797949739317844,1002,167,3,0
69,-0.6604026337159321,1002,167,3,0
70,-0.5517633055220356,1002,167,3,0
71,-0.49475114759068833,1002,167,3,0
72,-0.7065369390397391,1002,167,3,0
73,-0.5841771180905184,1002,167,3,0
74,-0.4406960023733917,1002,167,3,0
75,-0.5994966777259938,1002,167,3,0
76,-0.6238514586047019,1002,167,3,0
77,-0.53154026770275,1002,167,3,0
78,-0.22798993228402348,1002,167,3,0
79,-0.4989844157634595,1002,167,3,0
80,-1.208083706083585,1002,167,4,0
81,-1.005014423391059,1002,167,4,0
82,-1.3437590657489877,1002,167,4,0
83,-1.5128501738777242,1002,167,4,0
84,-1.4825645681348216,1002,167,4,0
85,-1.4153338421028123,1002,167,4,0
86,-1.3277743528881012,1002,167,4,0
87,-1.4134499957401923,1002,167,4,0
88,-1.2367830352416462,1002,167,4,0
89,-1.5426104831351934,1002,167,4,0
90,-1.2659839173975707,1002,167,4,0
91,-1.1738167538680984,1002,167,4,0
92,-1.5140797769428491,1002,167,4,0
93,-0.6008662688068067,1002,167,4,0
94,-1.4515913390564643,1002,167,4,0
95,-1.0747976738302565,1002,167,4,0
96,-1.4022652547863164,1002,167,4,0
97,-1.3681969079302911,1002,167,4,0
98,-1.5500655208300251,1002,167,4,0
99,-1.5421804446341603,1002,167,4,0
100,99.74433011858207,480,80,5,0
101,99.77177214372611,480,80,5,0
102,99.75354927908596,552,92,5,0
103,99.74057400879249,828,138,5,0
104,99.79665819842118,402,67,5,0
105,99.76742406316188,408,68,5,0
106,99.765093761984,366,61,5,0
107,99.69959446125154,546,91,5,0
108,99.71814747194298,678,113,5,0
109,99.74951813474733,402,67,5,0
110,99.76906407205082,402,67,5,0
111,99.75488225371198,468,78,5,0
112,99.75133485990916,408,68,5,0
113,99.79784811263984,408,68,5,0
114,99.72688237098889,558,93,5,0
115,99.79302667781863,324,54,5,0
